5/2/2015
1:24:15 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.482000	2.539859	1.973033	1.396835	2.482542	0.000000	1281.593313	1.396835	2.482542
0.482333	2.539859	1.973033	1.386691	2.467343	0.000000	1281.593313	1.386691	2.467343
0.482667	2.519583	1.952779	1.401907	2.472409	-0.544698	1254.894613	1.401907	2.472409
0.483000	2.524652	1.952779	1.396835	2.482542	-0.408523	1254.894613	1.396835	2.482542
0.483333	2.494238	1.952779	1.412051	2.523072	-1.225570	1254.894613	1.412051	2.523072
0.483667	2.524652	1.962906	1.406979	2.477476	-0.408523	1268.243963	1.406979	2.477476
0.484000	2.499307	1.962906	1.396835	2.472409	-1.089396	1268.243963	1.396835	2.472409
0.484333	2.519583	1.952779	1.396835	2.492675	-0.544698	1254.894613	1.396835	2.492675
0.484667	2.514514	1.962906	1.406979	2.502807	-0.680872	1268.243963	1.406979	2.502807
0.485000	2.519583	1.952779	1.391763	2.502807	-0.544698	1254.894613	1.391763	2.502807
0.485333	2.529721	1.973033	1.406979	2.518006	-0.272349	1281.593313	1.406979	2.518006
0.485667	2.544928	1.973033	1.396835	2.482542	0.136175	1281.593313	1.396835	2.482542
0.486000	2.544928	1.967969	1.386691	2.497741	0.136175	1274.918638	1.386691	2.497741
0.486333	2.539859	1.952779	1.391763	2.512940	0.000000	1254.894613	1.391763	2.512940
0.486667	2.544928	1.973033	1.406979	2.472409	0.136175	1281.593313	1.406979	2.472409
0.487000	2.519583	1.957842	1.391763	2.477476	-0.544698	1261.569288	1.391763	2.477476
0.487333	2.499307	1.962906	1.401907	2.512940	-1.089396	1268.243963	1.401907	2.512940
0.487667	2.555066	1.957842	1.401907	2.492675	0.408524	1261.569288	1.401907	2.492675
0.488000	2.534790	1.962906	1.391763	2.482542	-0.136174	1268.243963	1.391763	2.482542
0.488333	2.524652	1.973033	1.406979	2.472409	-0.408523	1281.593313	1.406979	2.472409
0.488667	2.529721	1.957842	1.401907	2.482542	-0.272349	1261.569288	1.401907	2.482542
0.489000	2.499307	1.967969	1.381620	2.492675	-1.089396	1274.918638	1.381620	2.492675
0.489333	2.514514	1.952779	1.391763	2.507873	-0.680872	1254.894613	1.391763	2.507873
0.489667	2.529721	1.962906	1.396835	2.507873	-0.272349	1268.243963	1.396835	2.507873
0.490000	2.539859	1.973033	1.396835	2.497741	0.000000	1281.593313	1.396835	2.497741
0.490333	2.560135	1.967969	1.406979	2.487608	0.544698	1274.918638	1.406979	2.487608
0.490667	2.549997	1.962906	1.401907	2.492675	0.272349	1268.243963	1.401907	2.492675
0.491000	2.524652	1.962906	1.396835	2.523072	-0.408523	1268.243963	1.396835	2.523072
0.491333	2.544928	1.973033	1.401907	2.507873	0.136175	1281.593313	1.401907	2.507873
0.491667	2.544928	1.962906	1.396835	2.497741	0.136175	1268.243963	1.396835	2.497741
0.492000	2.549997	1.973033	1.391763	2.497741	0.272349	1281.593313	1.391763	2.497741
0.492333	2.534790	1.952779	1.391763	2.482542	-0.136174	1254.894613	1.391763	2.482542
0.492667	2.529721	1.967969	1.401907	2.467343	-0.272349	1274.918638	1.401907	2.467343
0.493000	2.519583	1.957842	1.406979	2.477476	-0.544698	1261.569288	1.406979	2.477476
0.493333	2.519583	1.957842	1.401907	2.512940	-0.544698	1261.569288	1.401907	2.512940
0.493667	2.499307	1.967969	1.401907	2.518006	-1.089396	1274.918638	1.401907	2.518006
0.494000	2.524652	1.967969	1.406979	2.502807	-0.408523	1274.918638	1.406979	2.502807
0.494333	2.549997	1.962906	1.401907	2.502807	0.272349	1268.243963	1.401907	2.502807
0.494667	2.534790	1.962906	1.396835	2.487608	-0.136174	1268.243963	1.396835	2.487608
0.495000	2.499307	1.962906	1.396835	2.502807	-1.089396	1268.243963	1.396835	2.502807
0.495333	2.524652	1.952779	1.401907	2.512940	-0.408523	1254.894613	1.401907	2.512940
0.495667	2.539859	1.973033	1.401907	2.507873	0.000000	1281.593313	1.401907	2.507873
0.496000	2.534790	1.973033	1.391763	2.482542	-0.136174	1281.593313	1.391763	2.482542
0.496333	2.534790	1.962906	1.401907	2.477476	-0.136174	1268.243963	1.401907	2.477476
0.496667	2.524652	1.952779	1.396835	2.467343	-0.408523	1254.894613	1.396835	2.467343
0.497000	2.544928	1.967969	1.401907	2.472409	0.136175	1274.918638	1.401907	2.472409
0.497333	2.529721	1.957842	1.406979	2.487608	-0.272349	1261.569288	1.406979	2.487608
0.497667	2.494238	1.962906	1.401907	2.502807	-1.225570	1268.243963	1.401907	2.502807
0.498000	2.519583	1.973033	1.401907	2.502807	-0.544698	1281.593313	1.401907	2.502807
0.498333	2.544928	1.978096	1.406979	2.467343	0.136175	1288.267988	1.406979	2.467343
0.498667	2.514514	1.957842	1.406979	2.497741	-0.680872	1261.569288	1.406979	2.497741
0.499000	2.504376	1.973033	1.401907	2.502807	-0.953221	1281.593313	1.401907	2.502807
0.499333	2.514514	1.947715	1.391763	2.497741	-0.680872	1248.219938	1.391763	2.497741
0.499667	2.529721	1.957842	1.401907	2.512940	-0.272349	1261.569288	1.401907	2.512940
0.500000	2.555066	1.947715	1.412051	2.502807	0.408524	1248.219938	1.412051	2.502807
0.500333	2.539859	1.942652	1.386691	2.502807	0.000000	1241.545263	1.386691	2.502807
0.500667	2.519583	1.957842	1.406979	2.487608	-0.544698	1261.569288	1.406979	2.487608
0.501000	2.519583	1.973033	1.401907	2.457210	-0.544698	1281.593313	1.401907	2.457210
0.501333	2.529721	1.967969	1.406979	2.472409	-0.272349	1274.918638	1.406979	2.472409
0.501667	2.509445	1.962906	1.401907	2.502807	-0.817047	1268.243963	1.401907	2.502807
0.502000	2.555066	1.967969	1.406979	2.492675	0.408524	1274.918638	1.406979	2.492675
0.502333	2.534790	1.952779	1.376548	2.467343	-0.136174	1254.894613	1.376548	2.467343
0.502667	2.519583	1.962906	1.396835	2.472409	-0.544698	1268.243963	1.396835	2.472409
0.503000	2.519583	1.962906	1.406979	2.472409	-0.544698	1268.243963	1.406979	2.472409
0.503333	2.494238	1.962906	1.401907	2.507873	-1.225570	1268.243963	1.401907	2.507873
0.503667	2.534790	1.973033	1.396835	2.518006	-0.136174	1281.593313	1.396835	2.518006
0.504000	2.534790	1.952779	1.401907	2.507873	-0.136174	1254.894613	1.401907	2.507873
0.504333	2.539859	1.967969	1.406979	2.497741	0.000000	1274.918638	1.406979	2.497741
0.504667	2.539859	1.962906	1.401907	2.482542	0.000000	1268.243963	1.401907	2.482542
0.505000	2.529721	1.942652	1.406979	2.482542	-0.272349	1241.545263	1.406979	2.482542
0.505333	2.534790	1.962906	1.412051	2.472409	-0.136174	1268.243963	1.412051	2.472409
0.505667	2.534790	1.962906	1.401907	2.492675	-0.136174	1268.243963	1.401907	2.492675
0.506000	2.544928	1.957842	1.412051	2.502807	0.136175	1261.569288	1.412051	2.502807
0.506333	2.524652	1.957842	1.396835	2.492675	-0.408523	1261.569288	1.396835	2.492675
0.506667	2.529721	1.967969	1.401907	2.477476	-0.272349	1274.918638	1.401907	2.477476
0.507000	2.519583	1.973033	1.396835	2.462277	-0.544698	1281.593313	1.396835	2.462277
0.507333	2.514514	1.962906	1.401907	2.497741	-0.680872	1268.243963	1.401907	2.497741
0.507667	2.519583	1.962906	1.401907	2.512940	-0.544698	1268.243963	1.401907	2.512940
0.508000	2.524652	1.967969	1.376548	2.507873	-0.408523	1274.918638	1.376548	2.507873
0.508333	2.514514	1.967969	1.412051	2.507873	-0.680872	1274.918638	1.412051	2.507873
0.508667	2.539859	1.957842	1.401907	2.497741	0.000000	1261.569288	1.401907	2.497741
0.509000	2.544928	1.952779	1.391763	2.472409	0.136175	1254.894613	1.391763	2.472409
0.509333	2.514514	1.942652	1.401907	2.507873	-0.680872	1241.545263	1.401907	2.507873
0.509667	2.544928	1.962906	1.396835	2.512940	0.136175	1268.243963	1.396835	2.512940
0.510000	2.539859	1.973033	1.401907	2.497741	0.000000	1281.593313	1.401907	2.497741
0.510333	2.539859	1.962906	1.417122	2.497741	0.000000	1268.243963	1.417122	2.497741
0.510667	2.534790	1.967969	1.396835	2.482542	-0.136174	1274.918638	1.396835	2.482542
0.511000	2.519583	1.957842	1.406979	2.477476	-0.544698	1261.569288	1.406979	2.477476
0.511333	2.519583	1.973033	1.386691	2.477476	-0.544698	1281.593313	1.386691	2.477476
0.511667	2.524652	1.957842	1.406979	2.487608	-0.408523	1261.569288	1.406979	2.487608
0.512000	2.519583	1.962906	1.401907	2.497741	-0.544698	1268.243963	1.401907	2.497741
0.512333	2.524652	1.957842	1.406979	2.512940	-0.408523	1261.569288	1.406979	2.512940
0.512667	2.549997	1.967969	1.401907	2.477476	0.272349	1274.918638	1.401907	2.477476
0.513000	2.519583	1.957842	1.386691	2.497741	-0.544698	1261.569288	1.386691	2.497741
0.513333	2.509445	1.952779	1.396835	2.492675	-0.817047	1254.894613	1.396835	2.492675
0.513667	2.524652	1.952779	1.401907	2.502807	-0.408523	1254.894613	1.401907	2.502807
0.514000	2.524652	1.957842	1.406979	2.507873	-0.408523	1261.569288	1.406979	2.507873
0.514333	2.544928	1.942652	1.381620	2.502807	0.136175	1241.545263	1.381620	2.502807
0.514667	2.534790	1.962906	1.401907	2.482542	-0.136174	1268.243963	1.401907	2.482542
0.515000	2.514514	1.957842	1.381620	2.477476	-0.680872	1261.569288	1.381620	2.477476
0.515333	2.539859	1.942652	1.396835	2.482542	0.000000	1241.545263	1.396835	2.482542
0.515667	2.514514	1.962906	1.396835	2.487608	-0.680872	1268.243963	1.396835	2.487608
0.516000	2.514514	1.957842	1.412051	2.507873	-0.680872	1261.569288	1.412051	2.507873
0.516333	2.519583	1.957842	1.406979	2.497741	-0.544698	1261.569288	1.406979	2.497741
0.516667	2.514514	1.967969	1.406979	2.482542	-0.680872	1274.918638	1.406979	2.482542
0.517000	2.519583	1.942652	1.401907	2.492675	-0.544698	1241.545263	1.401907	2.492675
0.517333	2.524652	1.957842	1.406979	2.507873	-0.408523	1261.569288	1.406979	2.507873
0.517667	2.529721	1.962906	1.401907	2.507873	-0.272349	1268.243963	1.401907	2.507873
0.518000	2.514514	1.952779	1.401907	2.507873	-0.680872	1254.894613	1.401907	2.507873
0.518333	2.549997	1.952779	1.406979	2.497741	0.272349	1254.894613	1.406979	2.497741
0.518667	2.534790	1.957842	1.417122	2.487608	-0.136174	1261.569288	1.417122	2.487608
0.519000	2.524652	1.942652	1.406979	2.482542	-0.408523	1241.545263	1.406979	2.482542
0.519333	2.529721	1.962906	1.406979	2.482542	-0.272349	1268.243963	1.406979	2.482542
0.519667	2.529721	1.952779	1.401907	2.452144	-0.272349	1254.894613	1.401907	2.452144
0.520000	2.504376	1.957842	1.406979	2.512940	-0.953221	1261.569288	1.406979	2.512940
0.520333	2.539859	1.957842	1.391763	2.487608	0.000000	1261.569288	1.391763	2.487608
0.520667	2.524652	1.962906	1.406979	2.467343	-0.408523	1268.243963	1.406979	2.467343
0.521000	2.539859	1.962906	1.406979	2.482542	0.000000	1268.243963	1.406979	2.482542
0.521333	2.519583	1.952779	1.391763	2.492675	-0.544698	1254.894613	1.391763	2.492675
0.521667	2.504376	1.957842	1.396835	2.512940	-0.953221	1261.569288	1.396835	2.512940
0.522000	2.519583	1.962906	1.386691	2.512940	-0.544698	1268.243963	1.386691	2.512940
0.522333	2.529721	1.957842	1.381620	2.502807	-0.272349	1261.569288	1.381620	2.502807
0.522667	2.524652	1.967969	1.401907	2.482542	-0.408523	1274.918638	1.401907	2.482542
0.523000	2.549997	1.957842	1.386691	2.487608	0.272349	1261.569288	1.386691	2.487608
0.523333	2.529721	1.967969	1.386691	2.487608	-0.272349	1274.918638	1.386691	2.487608
0.523667	2.529721	1.967969	1.401907	2.512940	-0.272349	1274.918638	1.401907	2.512940
0.524000	2.544928	1.962906	1.396835	2.487608	0.136175	1268.243963	1.396835	2.487608
0.524333	2.560135	1.962906	1.401907	2.487608	0.544698	1268.243963	1.401907	2.487608
0.524667	2.534790	1.967969	1.401907	2.467343	-0.136174	1274.918638	1.401907	2.467343
0.525000	2.534790	1.942652	1.401907	2.482542	-0.136174	1241.545263	1.401907	2.482542
0.525333	2.519583	1.967969	1.396835	2.472409	-0.544698	1274.918638	1.396835	2.472409
0.525667	2.509445	1.952779	1.401907	2.492675	-0.817047	1254.894613	1.401907	2.492675
0.526000	2.519583	1.942652	1.412051	2.507873	-0.544698	1241.545263	1.412051	2.507873
0.526333	2.524652	1.962906	1.386691	2.512940	-0.408523	1268.243963	1.386691	2.512940
0.526667	2.549997	1.962906	1.401907	2.497741	0.272349	1268.243963	1.401907	2.497741
0.527000	2.549997	1.952779	1.406979	2.502807	0.272349	1254.894613	1.406979	2.502807
0.527333	2.519583	1.973033	1.396835	2.497741	-0.544698	1281.593313	1.396835	2.497741
0.527667	2.509445	1.962906	1.401907	2.502807	-0.817047	1268.243963	1.401907	2.502807
0.528000	2.514514	1.962906	1.406979	2.528139	-0.680872	1268.243963	1.406979	2.528139
0.528333	2.549997	1.947715	1.406979	2.497741	0.272349	1248.219938	1.406979	2.497741
0.528667	2.544928	1.962906	1.401907	2.472409	0.136175	1268.243963	1.401907	2.472409
0.529000	2.524652	1.952779	1.401907	2.482542	-0.408523	1254.894613	1.401907	2.482542
0.529333	2.534790	1.957842	1.406979	2.482542	-0.136174	1261.569288	1.406979	2.482542
0.529667	2.514514	1.957842	1.406979	2.472409	-0.680872	1261.569288	1.406979	2.472409
0.530000	2.519583	1.947715	1.401907	2.487608	-0.544698	1248.219938	1.401907	2.487608
0.530333	2.514514	1.942652	1.406979	2.502807	-0.680872	1241.545263	1.406979	2.502807
0.530667	2.519583	1.962906	1.396835	2.518006	-0.544698	1268.243963	1.396835	2.518006
0.531000	2.539859	1.952779	1.391763	2.462277	0.000000	1254.894613	1.391763	2.462277
0.531333	2.529721	1.962906	1.391763	2.497741	-0.272349	1268.243963	1.391763	2.497741
0.531667	2.509445	1.962906	1.401907	2.507873	-0.817047	1268.243963	1.401907	2.507873
0.532000	2.514514	1.967969	1.391763	2.523072	-0.680872	1274.918638	1.391763	2.523072
0.532333	2.549997	1.957842	1.386691	2.502807	0.272349	1261.569288	1.386691	2.502807
0.532667	2.534790	1.967969	1.401907	2.482542	-0.136174	1274.918638	1.401907	2.482542
0.533000	2.544928	1.967969	1.386691	2.497741	0.136175	1274.918638	1.386691	2.497741
0.533333	2.539859	1.957842	1.412051	2.482542	0.000000	1261.569288	1.412051	2.482542
0.533667	2.544928	1.962906	1.406979	2.472409	0.136175	1268.243963	1.406979	2.472409
0.534000	2.529721	1.967969	1.406979	2.477476	-0.272349	1274.918638	1.406979	2.477476
0.534333	2.524652	1.962906	1.401907	2.507873	-0.408523	1268.243963	1.401907	2.507873
0.534667	2.549997	1.962906	1.401907	2.467343	0.272349	1268.243963	1.401907	2.467343
0.535000	2.539859	1.973033	1.386691	2.472409	0.000000	1281.593313	1.386691	2.472409
0.535333	2.514514	1.962906	1.396835	2.497741	-0.680872	1268.243963	1.396835	2.497741
0.535667	2.519583	1.957842	1.406979	2.492675	-0.544698	1261.569288	1.406979	2.492675
0.536000	2.529721	1.957842	1.386691	2.512940	-0.272349	1261.569288	1.386691	2.512940
0.536333	2.534790	1.952779	1.391763	2.512940	-0.136174	1254.894613	1.391763	2.512940
0.536667	2.544928	1.967969	1.406979	2.492675	0.136175	1274.918638	1.406979	2.492675
0.537000	2.549997	1.952779	1.406979	2.487608	0.272349	1254.894613	1.406979	2.487608
0.537333	2.529721	1.952779	1.401907	2.482542	-0.272349	1254.894613	1.401907	2.482542
0.537667	2.534790	1.952779	1.406979	2.477476	-0.136174	1254.894613	1.406979	2.477476
0.538000	2.534790	1.978096	1.401907	2.477476	-0.136174	1288.267988	1.401907	2.477476
0.538333	2.519583	1.967969	1.391763	2.507873	-0.544698	1274.918638	1.391763	2.507873
0.538667	2.524652	1.957842	1.401907	2.477476	-0.408523	1261.569288	1.401907	2.477476
0.539000	2.529721	1.957842	1.396835	2.482542	-0.272349	1261.569288	1.396835	2.482542
0.539333	2.509445	1.967969	1.391763	2.462277	-0.817047	1274.918638	1.391763	2.462277
0.539667	2.509445	1.962906	1.406979	2.467343	-0.817047	1268.243963	1.406979	2.467343
0.540000	2.509445	1.957842	1.401907	2.487608	-0.817047	1261.569288	1.401907	2.487608
0.540333	2.504376	1.973033	1.406979	2.507873	-0.953221	1281.593313	1.406979	2.507873
0.540667	2.514514	1.962906	1.396835	2.507873	-0.680872	1268.243963	1.396835	2.507873
0.541000	2.539859	1.973033	1.386691	2.512940	0.000000	1281.593313	1.386691	2.512940
0.541333	2.549997	1.967969	1.391763	2.487608	0.272349	1274.918638	1.391763	2.487608
0.541667	2.565204	1.962906	1.406979	2.452144	0.680873	1268.243963	1.406979	2.452144
0.542000	2.494238	1.952779	1.396835	2.507873	-1.225570	1254.894613	1.396835	2.507873
0.542333	2.524652	1.952779	1.401907	2.502807	-0.408523	1254.894613	1.401907	2.502807
0.542667	2.534790	1.957842	1.406979	2.492675	-0.136174	1261.569288	1.406979	2.492675
0.543000	2.549997	1.962906	1.401907	2.497741	0.272349	1268.243963	1.401907	2.497741
0.543333	2.534790	1.952779	1.401907	2.487608	-0.136174	1254.894613	1.401907	2.487608
0.543667	2.524652	1.967969	1.412051	2.477476	-0.408523	1274.918638	1.412051	2.477476
0.544000	2.534790	1.952779	1.406979	2.482542	-0.136174	1254.894613	1.406979	2.482542
0.544333	2.514514	1.962906	1.401907	2.482542	-0.680872	1268.243963	1.401907	2.482542
0.544667	2.519583	1.962906	1.401907	2.497741	-0.544698	1268.243963	1.401907	2.497741
0.545000	2.514514	1.962906	1.386691	2.507873	-0.680872	1268.243963	1.386691	2.507873
0.545333	2.544928	1.967969	1.396835	2.472409	0.136175	1274.918638	1.396835	2.472409
0.545667	2.524652	1.952779	1.401907	2.497741	-0.408523	1254.894613	1.401907	2.497741
0.546000	2.519583	1.962906	1.412051	2.497741	-0.544698	1268.243963	1.412051	2.497741
0.546333	2.514514	1.962906	1.412051	2.507873	-0.680872	1268.243963	1.412051	2.507873
0.546667	2.529721	1.967969	1.396835	2.497741	-0.272349	1274.918638	1.396835	2.497741
0.547000	2.544928	1.967969	1.406979	2.502807	0.136175	1274.918638	1.406979	2.502807
0.547333	2.544928	1.978096	1.401907	2.497741	0.136175	1288.267988	1.401907	2.497741
0.547667	2.519583	1.967969	1.401907	2.482542	-0.544698	1274.918638	1.401907	2.482542
0.548000	2.529721	1.947715	1.406979	2.477476	-0.272349	1248.219938	1.406979	2.477476
0.548333	2.509445	1.967969	1.401907	2.492675	-0.817047	1274.918638	1.401907	2.492675
0.548667	2.529721	1.957842	1.396835	2.492675	-0.272349	1261.569288	1.396835	2.492675
0.549000	2.499307	1.967969	1.396835	2.492675	-1.089396	1274.918638	1.396835	2.492675
0.549333	2.534790	1.962906	1.406979	2.462277	-0.136174	1268.243963	1.406979	2.462277
0.549667	2.514514	1.962906	1.396835	2.477476	-0.680872	1268.243963	1.396835	2.477476
0.550000	2.529721	1.962906	1.391763	2.487608	-0.272349	1268.243963	1.391763	2.487608
0.550333	2.494238	1.962906	1.412051	2.518006	-1.225570	1268.243963	1.412051	2.518006
0.550667	2.519583	1.967969	1.401907	2.512940	-0.544698	1274.918638	1.401907	2.512940
0.551000	2.534790	1.962906	1.412051	2.497741	-0.136174	1268.243963	1.412051	2.497741
0.551333	2.549997	1.973033	1.401907	2.477476	0.272349	1281.593313	1.401907	2.477476
0.551667	2.544928	1.957842	1.401907	2.497741	0.136175	1261.569288	1.401907	2.497741
0.552000	2.529721	1.978096	1.381620	2.487608	-0.272349	1288.267988	1.381620	2.487608
0.552333	2.539859	1.967969	1.396835	2.467343	0.000000	1274.918638	1.396835	2.467343
0.552667	2.509445	1.957842	1.401907	2.518006	-0.817047	1261.569288	1.401907	2.518006
0.553000	2.555066	1.962906	1.401907	2.492675	0.408524	1268.243963	1.401907	2.492675
0.553333	2.534790	1.967969	1.396835	2.487608	-0.136174	1274.918638	1.396835	2.487608
0.553667	2.544928	1.962906	1.412051	2.472409	0.136175	1268.243963	1.412051	2.472409
0.554000	2.524652	1.952779	1.412051	2.482542	-0.408523	1254.894613	1.412051	2.482542
0.554333	2.509445	1.967969	1.401907	2.467343	-0.817047	1274.918638	1.401907	2.467343
0.554667	2.514514	1.962906	1.401907	2.492675	-0.680872	1268.243963	1.401907	2.492675
0.555000	2.494238	1.962906	1.381620	2.512940	-1.225570	1268.243963	1.381620	2.512940
0.555333	2.519583	1.973033	1.396835	2.492675	-0.544698	1281.593313	1.396835	2.492675
0.555667	2.539859	1.962906	1.396835	2.507873	0.000000	1268.243963	1.396835	2.507873
0.556000	2.555066	1.952779	1.401907	2.477476	0.408524	1254.894613	1.401907	2.477476
0.556333	2.529721	1.967969	1.401907	2.487608	-0.272349	1274.918638	1.401907	2.487608
0.556667	2.509445	1.962906	1.401907	2.507873	-0.817047	1268.243963	1.401907	2.507873
0.557000	2.549997	1.967969	1.401907	2.497741	0.272349	1274.918638	1.401907	2.497741
0.557333	2.539859	1.973033	1.396835	2.497741	0.000000	1281.593313	1.396835	2.497741
0.557667	2.539859	1.967969	1.401907	2.497741	0.000000	1274.918638	1.401907	2.497741
0.558000	2.519583	1.962906	1.401907	2.472409	-0.544698	1268.243963	1.401907	2.472409
0.558333	2.539859	1.957842	1.406979	2.472409	0.000000	1261.569288	1.406979	2.472409
0.558667	2.499307	1.952779	1.401907	2.462277	-1.089396	1254.894613	1.401907	2.462277
0.559000	2.499307	1.957842	1.401907	2.507873	-1.089396	1261.569288	1.401907	2.507873
0.559333	2.514514	1.962906	1.401907	2.518006	-0.680872	1268.243963	1.401907	2.518006
0.559667	2.534790	1.967969	1.406979	2.502807	-0.136174	1274.918638	1.406979	2.502807
0.560000	2.524652	1.962906	1.412051	2.477476	-0.408523	1268.243963	1.412051	2.477476
0.560333	2.499307	1.973033	1.401907	2.507873	-1.089396	1281.593313	1.401907	2.507873
