5/2/2015
1:14:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.504667	2.524652	2.281907	1.406979	2.462277	-0.408523	1688.748491	1.406979	2.462277
1.505000	2.529721	2.297098	1.401907	2.492675	-0.272349	1708.772516	1.401907	2.492675
1.505333	2.514514	2.286971	1.412051	2.487608	-0.680872	1695.423166	1.412051	2.487608
1.505667	2.534790	2.286971	1.396835	2.502807	-0.136174	1695.423166	1.396835	2.502807
1.506000	2.560135	2.292034	1.406979	2.477476	0.544698	1702.097841	1.406979	2.477476
1.506333	2.514514	2.281907	1.396835	2.497741	-0.680872	1688.748491	1.396835	2.497741
1.506667	2.499307	2.292034	1.386691	2.518006	-1.089396	1702.097841	1.386691	2.518006
1.507000	2.539859	2.281907	1.376548	2.502807	0.000000	1688.748491	1.376548	2.502807
1.507333	2.544928	2.286971	1.406979	2.502807	0.136175	1695.423166	1.406979	2.502807
1.507667	2.560135	2.286971	1.412051	2.477476	0.544698	1695.423166	1.412051	2.477476
1.508000	2.529721	2.292034	1.401907	2.467343	-0.272349	1702.097841	1.401907	2.467343
1.508333	2.534790	2.297098	1.396835	2.472409	-0.136174	1708.772516	1.396835	2.472409
1.508667	2.529721	2.292034	1.412051	2.462277	-0.272349	1702.097841	1.412051	2.462277
1.509000	2.529721	2.297098	1.391763	2.507873	-0.272349	1708.772516	1.391763	2.507873
1.509333	2.524652	2.297098	1.381620	2.492675	-0.408523	1708.772516	1.381620	2.492675
1.509667	2.549997	2.292034	1.396835	2.462277	0.272349	1702.097841	1.396835	2.462277
1.510000	2.529721	2.286971	1.412051	2.467343	-0.272349	1695.423166	1.412051	2.467343
1.510333	2.509445	2.292034	1.401907	2.512940	-0.817047	1702.097841	1.401907	2.512940
1.510667	2.524652	2.302161	1.376548	2.523072	-0.408523	1715.447191	1.376548	2.523072
1.511000	2.534790	2.286971	1.396835	2.507873	-0.136174	1695.423166	1.396835	2.507873
1.511333	2.555066	2.276844	1.401907	2.492675	0.408524	1682.073816	1.401907	2.492675
1.511667	2.529721	2.317352	1.396835	2.477476	-0.272349	1735.471216	1.396835	2.477476
1.512000	2.549997	2.292034	1.406979	2.457210	0.272349	1702.097841	1.406979	2.457210
1.512333	2.519583	2.312288	1.381620	2.467343	-0.544698	1728.796541	1.381620	2.467343
1.512667	2.524652	2.302161	1.401907	2.477476	-0.408523	1715.447191	1.401907	2.477476
1.513000	2.509445	2.302161	1.417122	2.497741	-0.817047	1715.447191	1.417122	2.497741
1.513333	2.549997	2.297098	1.396835	2.482542	0.272349	1708.772516	1.396835	2.482542
1.513667	2.534790	2.307225	1.396835	2.467343	-0.136174	1722.121866	1.396835	2.467343
1.514000	2.524652	2.312288	1.396835	2.482542	-0.408523	1728.796541	1.396835	2.482542
1.514333	2.529721	2.307225	1.406979	2.507873	-0.272349	1722.121866	1.406979	2.507873
1.514667	2.519583	2.292034	1.381620	2.502807	-0.544698	1702.097841	1.381620	2.502807
1.515000	2.534790	2.297098	1.401907	2.502807	-0.136174	1708.772516	1.401907	2.502807
1.515333	2.544928	2.271780	1.412051	2.487608	0.136175	1675.399141	1.412051	2.487608
1.515667	2.529721	2.286971	1.391763	2.482542	-0.272349	1695.423166	1.391763	2.482542
1.516000	2.539859	2.312288	1.406979	2.467343	0.000000	1728.796541	1.406979	2.467343
1.516333	2.539859	2.302161	1.396835	2.452144	0.000000	1715.447191	1.396835	2.452144
1.516667	2.499307	2.286971	1.412051	2.512940	-1.089396	1695.423166	1.412051	2.512940
1.517000	2.565204	2.281907	1.406979	2.467343	0.680873	1688.748491	1.406979	2.467343
1.517333	2.539859	2.292034	1.396835	2.472409	0.000000	1702.097841	1.396835	2.472409
1.517667	2.529721	2.286971	1.401907	2.467343	-0.272349	1695.423166	1.401907	2.467343
1.518000	2.524652	2.281907	1.391763	2.492675	-0.408523	1688.748491	1.391763	2.492675
1.518333	2.524652	2.297098	1.386691	2.507873	-0.408523	1708.772516	1.386691	2.507873
1.518667	2.529721	2.292034	1.406979	2.518006	-0.272349	1702.097841	1.406979	2.518006
1.519000	2.549997	2.281907	1.401907	2.502807	0.272349	1688.748491	1.401907	2.502807
1.519333	2.544928	2.292034	1.391763	2.477476	0.136175	1702.097841	1.391763	2.477476
1.519667	2.544928	2.281907	1.391763	2.492675	0.136175	1688.748491	1.391763	2.492675
1.520000	2.534790	2.286971	1.417122	2.477476	-0.136174	1695.423166	1.417122	2.477476
1.520333	2.519583	2.297098	1.396835	2.507873	-0.544698	1708.772516	1.396835	2.507873
1.520667	2.549997	2.297098	1.406979	2.497741	0.272349	1708.772516	1.406979	2.497741
1.521000	2.539859	2.292034	1.406979	2.492675	0.000000	1702.097841	1.406979	2.492675
1.521333	2.549997	2.322416	1.412051	2.467343	0.272349	1742.145891	1.412051	2.467343
1.521667	2.529721	2.292034	1.406979	2.472409	-0.272349	1702.097841	1.406979	2.472409
1.522000	2.514514	2.302161	1.406979	2.477476	-0.680872	1715.447191	1.406979	2.477476
1.522333	2.504376	2.307225	1.412051	2.497741	-0.953221	1722.121866	1.412051	2.497741
1.522667	2.524652	2.297098	1.401907	2.512940	-0.408523	1708.772516	1.401907	2.512940
1.523000	2.549997	2.292034	1.406979	2.502807	0.272349	1702.097841	1.406979	2.502807
1.523333	2.529721	2.302161	1.396835	2.502807	-0.272349	1715.447191	1.396835	2.502807
1.523667	2.539859	2.297098	1.412051	2.472409	0.000000	1708.772516	1.412051	2.472409
1.524000	2.534790	2.297098	1.401907	2.502807	-0.136174	1708.772516	1.401907	2.502807
1.524333	2.519583	2.297098	1.401907	2.487608	-0.544698	1708.772516	1.401907	2.487608
1.524667	2.529721	2.292034	1.391763	2.492675	-0.272349	1702.097841	1.391763	2.492675
1.525000	2.544928	2.292034	1.406979	2.492675	0.136175	1702.097841	1.406979	2.492675
1.525333	2.534790	2.297098	1.401907	2.497741	-0.136174	1708.772516	1.401907	2.497741
1.525667	2.544928	2.286971	1.391763	2.467343	0.136175	1695.423166	1.391763	2.467343
1.526000	2.529721	2.281907	1.406979	2.477476	-0.272349	1688.748491	1.406979	2.477476
1.526333	2.524652	2.292034	1.391763	2.492675	-0.408523	1702.097841	1.391763	2.492675
1.526667	2.509445	2.292034	1.381620	2.528139	-0.817047	1702.097841	1.381620	2.528139
1.527000	2.529721	2.271780	1.396835	2.528139	-0.272349	1675.399141	1.396835	2.528139
1.527333	2.544928	2.297098	1.401907	2.502807	0.136175	1708.772516	1.401907	2.502807
1.527667	2.514514	2.302161	1.396835	2.492675	-0.680872	1715.447191	1.396835	2.492675
1.528000	2.519583	2.292034	1.396835	2.507873	-0.544698	1702.097841	1.396835	2.507873
1.528333	2.539859	2.286971	1.391763	2.497741	0.000000	1695.423166	1.391763	2.497741
1.528667	2.544928	2.297098	1.391763	2.492675	0.136175	1708.772516	1.391763	2.492675
1.529000	2.544928	2.292034	1.366404	2.497741	0.136175	1702.097841	1.366404	2.497741
1.529333	2.529721	2.286971	1.386691	2.492675	-0.272349	1695.423166	1.386691	2.492675
1.529667	2.524652	2.297098	1.406979	2.467343	-0.408523	1708.772516	1.406979	2.467343
1.530000	2.519583	2.302161	1.406979	2.482542	-0.544698	1715.447191	1.406979	2.482542
1.530333	2.519583	2.297098	1.406979	2.518006	-0.544698	1708.772516	1.406979	2.518006
1.530667	2.524652	2.307225	1.401907	2.492675	-0.408523	1722.121866	1.401907	2.492675
1.531000	2.544928	2.302161	1.401907	2.497741	0.136175	1715.447191	1.401907	2.497741
1.531333	2.519583	2.307225	1.406979	2.477476	-0.544698	1722.121866	1.406979	2.477476
1.531667	2.509445	2.276844	1.401907	2.512940	-0.817047	1682.073816	1.401907	2.512940
1.532000	2.519583	2.302161	1.396835	2.497741	-0.544698	1715.447191	1.396835	2.497741
1.532333	2.534790	2.286971	1.406979	2.507873	-0.136174	1695.423166	1.406979	2.507873
1.532667	2.544928	2.297098	1.401907	2.487608	0.136175	1708.772516	1.401907	2.487608
1.533000	2.534790	2.286971	1.401907	2.462277	-0.136174	1695.423166	1.401907	2.462277
1.533333	2.524652	2.292034	1.406979	2.472409	-0.408523	1702.097841	1.406979	2.472409
1.533667	2.529721	2.302161	1.401907	2.452144	-0.272349	1715.447191	1.401907	2.452144
1.534000	2.504376	2.292034	1.412051	2.502807	-0.953221	1702.097841	1.412051	2.502807
1.534333	2.504376	2.286971	1.406979	2.512940	-0.953221	1695.423166	1.406979	2.512940
1.534667	2.549997	2.281907	1.417122	2.497741	0.272349	1688.748491	1.417122	2.497741
1.535000	2.514514	2.297098	1.412051	2.487608	-0.680872	1708.772516	1.412051	2.487608
1.535333	2.514514	2.297098	1.406979	2.512940	-0.680872	1708.772516	1.406979	2.512940
1.535667	2.514514	2.281907	1.417122	2.507873	-0.680872	1688.748491	1.417122	2.507873
1.536000	2.544928	2.292034	1.401907	2.507873	0.136175	1702.097841	1.401907	2.507873
1.536333	2.539859	2.281907	1.406979	2.502807	0.000000	1688.748491	1.406979	2.502807
1.536667	2.549997	2.286971	1.417122	2.477476	0.272349	1695.423166	1.417122	2.477476
1.537000	2.544928	2.286971	1.422194	2.467343	0.136175	1695.423166	1.422194	2.467343
1.537333	2.524652	2.286971	1.406979	2.482542	-0.408523	1695.423166	1.406979	2.482542
1.537667	2.529721	2.286971	1.396835	2.482542	-0.272349	1695.423166	1.396835	2.482542
1.538000	2.499307	2.292034	1.401907	2.512940	-1.089396	1702.097841	1.401907	2.512940
1.538333	2.539859	2.292034	1.406979	2.487608	0.000000	1702.097841	1.406979	2.487608
1.538667	2.524652	2.297098	1.401907	2.482542	-0.408523	1708.772516	1.401907	2.482542
1.539000	2.524652	2.297098	1.401907	2.492675	-0.408523	1708.772516	1.401907	2.492675
1.539333	2.524652	2.286971	1.386691	2.502807	-0.408523	1695.423166	1.386691	2.502807
1.539667	2.519583	2.286971	1.386691	2.507873	-0.544698	1695.423166	1.386691	2.507873
1.540000	2.539859	2.292034	1.406979	2.487608	0.000000	1702.097841	1.406979	2.487608
1.540333	2.544928	2.286971	1.401907	2.492675	0.136175	1695.423166	1.401907	2.492675
1.540667	2.544928	2.281907	1.406979	2.482542	0.136175	1688.748491	1.406979	2.482542
1.541000	2.519583	2.302161	1.406979	2.477476	-0.544698	1715.447191	1.406979	2.477476
1.541333	2.524652	2.292034	1.401907	2.447078	-0.408523	1702.097841	1.401907	2.447078
1.541667	2.519583	2.307225	1.396835	2.507873	-0.544698	1722.121866	1.396835	2.507873
1.542000	2.549997	2.286971	1.386691	2.477476	0.272349	1695.423166	1.386691	2.477476
1.542333	2.544928	2.276844	1.386691	2.482542	0.136175	1682.073816	1.386691	2.482542
1.542667	2.534790	2.286971	1.406979	2.452144	-0.136174	1695.423166	1.406979	2.452144
1.543000	2.514514	2.276844	1.401907	2.507873	-0.680872	1682.073816	1.401907	2.507873
1.543333	2.514514	2.297098	1.401907	2.518006	-0.680872	1708.772516	1.401907	2.518006
1.543667	2.514514	2.281907	1.406979	2.507873	-0.680872	1688.748491	1.406979	2.507873
1.544000	2.539859	2.292034	1.401907	2.497741	0.000000	1702.097841	1.401907	2.497741
1.544333	2.524652	2.302161	1.401907	2.507873	-0.408523	1715.447191	1.401907	2.507873
1.544667	2.529721	2.281907	1.406979	2.477476	-0.272349	1688.748491	1.406979	2.477476
1.545000	2.524652	2.297098	1.396835	2.477476	-0.408523	1708.772516	1.396835	2.477476
1.545333	2.519583	2.266717	1.401907	2.512940	-0.544698	1668.724465	1.401907	2.512940
1.545667	2.560135	2.281907	1.406979	2.492675	0.544698	1688.748491	1.406979	2.492675
1.546000	2.539859	2.286971	1.422194	2.482542	0.000000	1695.423166	1.422194	2.482542
1.546333	2.529721	2.276844	1.406979	2.472409	-0.272349	1682.073816	1.406979	2.472409
1.546667	2.529721	2.281907	1.406979	2.502807	-0.272349	1688.748491	1.406979	2.502807
1.547000	2.514514	2.297098	1.406979	2.497741	-0.680872	1708.772516	1.406979	2.497741
1.547333	2.519583	2.281907	1.401907	2.507873	-0.544698	1688.748491	1.401907	2.507873
1.547667	2.529721	2.276844	1.406979	2.507873	-0.272349	1682.073816	1.406979	2.507873
1.548000	2.549997	2.292034	1.396835	2.487608	0.272349	1702.097841	1.396835	2.487608
1.548333	2.539859	2.297098	1.396835	2.487608	0.000000	1708.772516	1.396835	2.487608
1.548667	2.539859	2.302161	1.406979	2.457210	0.000000	1715.447191	1.406979	2.457210
1.549000	2.524652	2.297098	1.381620	2.518006	-0.408523	1708.772516	1.381620	2.518006
1.549333	2.555066	2.281907	1.386691	2.477476	0.408524	1688.748491	1.386691	2.477476
1.549667	2.529721	2.281907	1.386691	2.477476	-0.272349	1688.748491	1.386691	2.477476
1.550000	2.534790	2.297098	1.412051	2.472409	-0.136174	1708.772516	1.412051	2.472409
1.550333	2.534790	2.276844	1.406979	2.477476	-0.136174	1682.073816	1.406979	2.477476
1.550667	2.524652	2.286971	1.406979	2.502807	-0.408523	1695.423166	1.406979	2.502807
1.551000	2.524652	2.276844	1.396835	2.533205	-0.408523	1682.073816	1.396835	2.533205
1.551333	2.534790	2.281907	1.406979	2.512940	-0.136174	1688.748491	1.406979	2.512940
1.551667	2.539859	2.281907	1.391763	2.497741	0.000000	1688.748491	1.391763	2.497741
1.552000	2.539859	2.297098	1.401907	2.492675	0.000000	1708.772516	1.401907	2.492675
1.552333	2.539859	2.276844	1.391763	2.472409	0.000000	1682.073816	1.391763	2.472409
1.552667	2.519583	2.292034	1.376548	2.528139	-0.544698	1702.097841	1.376548	2.528139
1.553000	2.555066	2.276844	1.401907	2.492675	0.408524	1682.073816	1.401907	2.492675
1.553333	2.549997	2.292034	1.391763	2.477476	0.272349	1702.097841	1.391763	2.477476
1.553667	2.514514	2.286971	1.381620	2.477476	-0.680872	1695.423166	1.381620	2.477476
1.554000	2.524652	2.271780	1.391763	2.487608	-0.408523	1675.399141	1.391763	2.487608
1.554333	2.524652	2.292034	1.396835	2.497741	-0.408523	1702.097841	1.396835	2.497741
1.554667	2.514514	2.286971	1.406979	2.512940	-0.680872	1695.423166	1.406979	2.512940
1.555000	2.504376	2.292034	1.386691	2.507873	-0.953221	1702.097841	1.386691	2.507873
1.555333	2.549997	2.281907	1.401907	2.512940	0.272349	1688.748491	1.401907	2.512940
1.555667	2.539859	2.286971	1.391763	2.482542	0.000000	1695.423166	1.391763	2.482542
1.556000	2.524652	2.276844	1.406979	2.457210	-0.408523	1682.073816	1.406979	2.457210
1.556333	2.499307	2.276844	1.412051	2.502807	-1.089396	1682.073816	1.412051	2.502807
1.556667	2.555066	2.281907	1.401907	2.482542	0.408524	1688.748491	1.401907	2.482542
1.557000	2.544928	2.292034	1.401907	2.482542	0.136175	1702.097841	1.401907	2.482542
1.557333	2.504376	2.292034	1.401907	2.477476	-0.953221	1702.097841	1.401907	2.477476
1.557667	2.524652	2.302161	1.401907	2.472409	-0.408523	1715.447191	1.401907	2.472409
1.558000	2.494238	2.281907	1.406979	2.507873	-1.225570	1688.748491	1.406979	2.507873
1.558333	2.524652	2.297098	1.386691	2.502807	-0.408523	1708.772516	1.386691	2.502807
1.558667	2.529721	2.286971	1.401907	2.507873	-0.272349	1695.423166	1.401907	2.507873
1.559000	2.544928	2.297098	1.406979	2.502807	0.136175	1708.772516	1.406979	2.502807
1.559333	2.544928	2.281907	1.417122	2.487608	0.136175	1688.748491	1.417122	2.487608
1.559667	2.539859	2.302161	1.391763	2.462277	0.000000	1715.447191	1.391763	2.462277
1.560000	2.494238	2.297098	1.391763	2.497741	-1.225570	1708.772516	1.391763	2.497741
1.560333	2.544928	2.281907	1.412051	2.497741	0.136175	1688.748491	1.412051	2.497741
1.560667	2.544928	2.292034	1.406979	2.477476	0.136175	1702.097841	1.406979	2.477476
1.561000	2.529721	2.297098	1.422194	2.477476	-0.272349	1708.772516	1.422194	2.477476
1.561333	2.524652	2.281907	1.396835	2.482542	-0.408523	1688.748491	1.396835	2.482542
1.561667	2.529721	2.281907	1.406979	2.492675	-0.272349	1688.748491	1.406979	2.492675
1.562000	2.519583	2.297098	1.406979	2.502807	-0.544698	1708.772516	1.406979	2.502807
1.562333	2.514514	2.286971	1.396835	2.507873	-0.680872	1695.423166	1.396835	2.507873
1.562667	2.544928	2.302161	1.417122	2.492675	0.136175	1715.447191	1.417122	2.492675
1.563000	2.549997	2.292034	1.412051	2.502807	0.272349	1702.097841	1.412051	2.502807
1.563333	2.529721	2.286971	1.406979	2.467343	-0.272349	1695.423166	1.406979	2.467343
1.563667	2.519583	2.286971	1.412051	2.502807	-0.544698	1695.423166	1.412051	2.502807
1.564000	2.544928	2.286971	1.412051	2.492675	0.136175	1695.423166	1.412051	2.492675
1.564333	2.544928	2.292034	1.401907	2.492675	0.136175	1702.097841	1.401907	2.492675
1.564667	2.529721	2.286971	1.406979	2.472409	-0.272349	1695.423166	1.406979	2.472409
1.565000	2.524652	2.292034	1.396835	2.472409	-0.408523	1702.097841	1.396835	2.472409
1.565333	2.524652	2.317352	1.406979	2.472409	-0.408523	1735.471216	1.406979	2.472409
1.565667	2.529721	2.307225	1.396835	2.487608	-0.272349	1722.121866	1.396835	2.487608
1.566000	2.519583	2.286971	1.391763	2.512940	-0.544698	1695.423166	1.391763	2.512940
1.566333	2.524652	2.286971	1.396835	2.497741	-0.408523	1695.423166	1.396835	2.497741
1.566667	2.555066	2.302161	1.412051	2.487608	0.408524	1715.447191	1.412051	2.487608
1.567000	2.529721	2.276844	1.391763	2.477476	-0.272349	1682.073816	1.391763	2.477476
1.567333	2.504376	2.276844	1.412051	2.502807	-0.953221	1682.073816	1.412051	2.502807
1.567667	2.544928	2.292034	1.396835	2.497741	0.136175	1702.097841	1.396835	2.497741
1.568000	2.534790	2.297098	1.412051	2.492675	-0.136174	1708.772516	1.412051	2.492675
1.568333	2.539859	2.292034	1.406979	2.477476	0.000000	1702.097841	1.406979	2.477476
1.568667	2.539859	2.297098	1.401907	2.467343	0.000000	1708.772516	1.401907	2.467343
1.569000	2.524652	2.286971	1.386691	2.477476	-0.408523	1695.423166	1.386691	2.477476
1.569333	2.519583	2.292034	1.406979	2.482542	-0.544698	1702.097841	1.406979	2.482542
1.569667	2.509445	2.297098	1.401907	2.482542	-0.817047	1708.772516	1.401907	2.482542
1.570000	2.514514	2.297098	1.406979	2.507873	-0.680872	1708.772516	1.406979	2.507873
1.570333	2.534790	2.292034	1.401907	2.507873	-0.136174	1702.097841	1.401907	2.507873
1.570667	2.534790	2.312288	1.401907	2.482542	-0.136174	1728.796541	1.401907	2.482542
1.571000	2.514514	2.292034	1.396835	2.502807	-0.680872	1702.097841	1.396835	2.502807
1.571333	2.524652	2.292034	1.396835	2.502807	-0.408523	1702.097841	1.396835	2.502807
1.571667	2.560135	2.307225	1.396835	2.477476	0.544698	1722.121866	1.396835	2.477476
1.572000	2.534790	2.292034	1.396835	2.492675	-0.136174	1702.097841	1.396835	2.492675
1.572333	2.549997	2.297098	1.386691	2.472409	0.272349	1708.772516	1.386691	2.472409
1.572667	2.534790	2.281907	1.406979	2.477476	-0.136174	1688.748491	1.406979	2.477476
1.573000	2.514514	2.292034	1.406979	2.497741	-0.680872	1702.097841	1.406979	2.497741
1.573333	2.509445	2.286971	1.406979	2.502807	-0.817047	1695.423166	1.406979	2.502807
1.573667	2.529721	2.286971	1.401907	2.512940	-0.272349	1695.423166	1.401907	2.512940
1.574000	2.544928	2.276844	1.406979	2.497741	0.136175	1682.073816	1.406979	2.497741
1.574333	2.524652	2.297098	1.381620	2.487608	-0.408523	1708.772516	1.381620	2.487608
1.574667	2.534790	2.281907	1.412051	2.502807	-0.136174	1688.748491	1.412051	2.502807
1.575000	2.509445	2.281907	1.406979	2.512940	-0.817047	1688.748491	1.406979	2.512940
1.575333	2.560135	2.281907	1.406979	2.507873	0.544698	1688.748491	1.406979	2.507873
1.575667	2.560135	2.271780	1.401907	2.492675	0.544698	1675.399141	1.401907	2.492675
1.576000	2.544928	2.292034	1.401907	2.482542	0.136175	1702.097841	1.401907	2.482542
1.576333	2.519583	2.307225	1.401907	2.482542	-0.544698	1722.121866	1.401907	2.482542
1.576667	2.534790	2.271780	1.396835	2.467343	-0.136174	1675.399141	1.396835	2.467343
1.577000	2.514514	2.297098	1.406979	2.512940	-0.680872	1708.772516	1.406979	2.512940
1.577333	2.514514	2.276844	1.406979	2.502807	-0.680872	1682.073816	1.406979	2.502807
1.577667	2.539859	2.276844	1.412051	2.492675	0.000000	1682.073816	1.412051	2.492675
1.578000	2.514514	2.302161	1.396835	2.487608	-0.680872	1715.447191	1.396835	2.487608
1.578333	2.519583	2.271780	1.396835	2.512940	-0.544698	1675.399141	1.396835	2.512940
1.578667	2.509445	2.292034	1.406979	2.507873	-0.817047	1702.097841	1.406979	2.507873
1.579000	2.524652	2.297098	1.406979	2.518006	-0.408523	1708.772516	1.406979	2.518006
1.579333	2.555066	2.286971	1.412051	2.502807	0.408524	1695.423166	1.412051	2.502807
1.579667	2.555066	2.286971	1.391763	2.492675	0.408524	1695.423166	1.391763	2.492675
1.580000	2.534790	2.297098	1.391763	2.492675	-0.136174	1708.772516	1.391763	2.492675
1.580333	2.519583	2.297098	1.386691	2.457210	-0.544698	1708.772516	1.386691	2.457210
1.580667	2.524652	2.281907	1.401907	2.472409	-0.408523	1688.748491	1.401907	2.472409
1.581000	2.504376	2.302161	1.406979	2.472409	-0.953221	1715.447191	1.406979	2.472409
1.581333	2.524652	2.307225	1.391763	2.482542	-0.408523	1722.121866	1.391763	2.482542
1.581667	2.509445	2.302161	1.401907	2.457210	-0.817047	1715.447191	1.401907	2.457210
1.582000	2.529721	2.292034	1.401907	2.457210	-0.272349	1702.097841	1.401907	2.457210
1.582333	2.514514	2.297098	1.391763	2.487608	-0.680872	1708.772516	1.391763	2.487608
1.582667	2.519583	2.302161	1.391763	2.507873	-0.544698	1715.447191	1.391763	2.507873
1.583000	2.534790	2.266717	1.396835	2.502807	-0.136174	1668.724465	1.396835	2.502807
