5/2/2015
1:30:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.099333	2.534790	1.608460	1.386691	2.502807	-0.136174	801.016710	1.386691	2.502807
0.099667	2.539859	1.603396	1.391763	2.497741	0.000000	794.342035	1.391763	2.497741
0.100000	2.539859	1.608460	1.396835	2.492675	0.000000	801.016710	1.396835	2.492675
0.100333	2.539859	1.613523	1.386691	2.477476	0.000000	807.691385	1.386691	2.477476
0.100667	2.534790	1.608460	1.386691	2.472409	-0.136174	801.016710	1.386691	2.472409
0.101000	2.524652	1.593269	1.396835	2.487608	-0.408523	780.992685	1.396835	2.487608
0.101333	2.519583	1.608460	1.376548	2.492675	-0.544698	801.016710	1.376548	2.492675
0.101667	2.509445	1.598333	1.412051	2.507873	-0.817047	787.667360	1.412051	2.507873
0.102000	2.519583	1.578079	1.412051	2.523072	-0.544698	760.968659	1.412051	2.523072
0.102333	2.529721	1.598333	1.386691	2.512940	-0.272349	787.667360	1.386691	2.512940
0.102667	2.555066	1.608460	1.406979	2.482542	0.408524	801.016710	1.406979	2.482542
0.103000	2.529721	1.593269	1.386691	2.477476	-0.272349	780.992685	1.386691	2.477476
0.103333	2.534790	1.598333	1.381620	2.507873	-0.136174	787.667360	1.381620	2.507873
0.103667	2.504376	1.603396	1.396835	2.482542	-0.953221	794.342035	1.396835	2.482542
0.104000	2.519583	1.593269	1.406979	2.518006	-0.544698	780.992685	1.406979	2.518006
0.104333	2.570273	1.598333	1.396835	2.507873	0.817047	787.667360	1.396835	2.507873
0.104667	2.534790	1.593269	1.401907	2.497741	-0.136174	780.992685	1.401907	2.497741
0.105000	2.549997	1.598333	1.401907	2.492675	0.272349	787.667360	1.401907	2.492675
0.105333	2.534790	1.593269	1.401907	2.477476	-0.136174	780.992685	1.401907	2.477476
0.105667	2.529721	1.603396	1.391763	2.472409	-0.272349	794.342035	1.391763	2.472409
0.106000	2.524652	1.588206	1.391763	2.477476	-0.408523	774.318010	1.391763	2.477476
0.106333	2.524652	1.598333	1.406979	2.497741	-0.408523	787.667360	1.406979	2.497741
0.106667	2.549997	1.603396	1.391763	2.487608	0.272349	794.342035	1.391763	2.487608
0.107000	2.549997	1.608460	1.386691	2.487608	0.272349	801.016710	1.386691	2.487608
0.107333	2.549997	1.603396	1.401907	2.487608	0.272349	794.342035	1.401907	2.487608
0.107667	2.519583	1.608460	1.401907	2.482542	-0.544698	801.016710	1.401907	2.482542
0.108000	2.529721	1.593269	1.376548	2.472409	-0.272349	780.992685	1.376548	2.472409
0.108333	2.519583	1.603396	1.401907	2.502807	-0.544698	794.342035	1.401907	2.502807
0.108667	2.519583	1.613523	1.391763	2.497741	-0.544698	807.691385	1.391763	2.497741
0.109000	2.519583	1.618587	1.412051	2.502807	-0.544698	814.366060	1.412051	2.502807
0.109333	2.514514	1.603396	1.406979	2.518006	-0.680872	794.342035	1.406979	2.518006
0.109667	2.539859	1.613523	1.401907	2.512940	0.000000	807.691385	1.401907	2.512940
0.110000	2.560135	1.608460	1.401907	2.482542	0.544698	801.016710	1.401907	2.482542
0.110333	2.534790	1.608460	1.401907	2.477476	-0.136174	801.016710	1.401907	2.477476
0.110667	2.529721	1.588206	1.396835	2.477476	-0.272349	774.318010	1.396835	2.477476
0.111000	2.509445	1.593269	1.396835	2.487608	-0.817047	780.992685	1.396835	2.487608
0.111333	2.504376	1.618587	1.396835	2.507873	-0.953221	814.366060	1.396835	2.507873
0.111667	2.534790	1.603396	1.391763	2.497741	-0.136174	794.342035	1.391763	2.497741
0.112000	2.549997	1.588206	1.391763	2.512940	0.272349	774.318010	1.391763	2.512940
0.112333	2.560135	1.603396	1.401907	2.507873	0.544698	794.342035	1.401907	2.507873
0.112667	2.539859	1.603396	1.401907	2.497741	0.000000	794.342035	1.401907	2.497741
0.113000	2.549997	1.603396	1.391763	2.477476	0.272349	794.342035	1.391763	2.477476
0.113333	2.544928	1.603396	1.401907	2.472409	0.136175	794.342035	1.401907	2.472409
0.113667	2.509445	1.603396	1.396835	2.523072	-0.817047	794.342035	1.396835	2.523072
0.114000	2.549997	1.608460	1.386691	2.492675	0.272349	801.016710	1.386691	2.492675
0.114333	2.534790	1.598333	1.391763	2.487608	-0.136174	787.667360	1.391763	2.487608
0.114667	2.534790	1.588206	1.386691	2.487608	-0.136174	774.318010	1.386691	2.487608
0.115000	2.539859	1.593269	1.396835	2.472409	0.000000	780.992685	1.396835	2.472409
0.115333	2.534790	1.583142	1.406979	2.477476	-0.136174	767.643334	1.406979	2.477476
0.115667	2.529721	1.593269	1.396835	2.487608	-0.272349	780.992685	1.396835	2.487608
0.116000	2.519583	1.603396	1.396835	2.497741	-0.544698	794.342035	1.396835	2.497741
0.116333	2.504376	1.598333	1.401907	2.497741	-0.953221	787.667360	1.401907	2.497741
0.116667	2.529721	1.613523	1.412051	2.518006	-0.272349	807.691385	1.412051	2.518006
0.117000	2.544928	1.603396	1.401907	2.507873	0.136175	794.342035	1.401907	2.507873
0.117333	2.519583	1.598333	1.401907	2.482542	-0.544698	787.667360	1.401907	2.482542
0.117667	2.529721	1.608460	1.401907	2.487608	-0.272349	801.016710	1.401907	2.487608
0.118000	2.509445	1.598333	1.396835	2.497741	-0.817047	787.667360	1.396835	2.497741
0.118333	2.544928	1.608460	1.401907	2.507873	0.136175	801.016710	1.401907	2.507873
0.118667	2.544928	1.603396	1.386691	2.502807	0.136175	794.342035	1.386691	2.502807
0.119000	2.549997	1.603396	1.406979	2.497741	0.272349	794.342035	1.406979	2.497741
0.119333	2.534790	1.593269	1.406979	2.482542	-0.136174	780.992685	1.406979	2.482542
0.119667	2.534790	1.598333	1.406979	2.472409	-0.136174	787.667360	1.406979	2.472409
0.120000	2.509445	1.608460	1.396835	2.477476	-0.817047	801.016710	1.396835	2.477476
0.120333	2.509445	1.588206	1.401907	2.492675	-0.817047	774.318010	1.401907	2.492675
0.120667	2.519583	1.598333	1.401907	2.502807	-0.544698	787.667360	1.401907	2.502807
0.121000	2.555066	1.603396	1.386691	2.467343	0.408524	794.342035	1.386691	2.467343
0.121333	2.549997	1.608460	1.391763	2.472409	0.272349	801.016710	1.391763	2.472409
0.121667	2.519583	1.598333	1.396835	2.487608	-0.544698	787.667360	1.396835	2.487608
0.122000	2.509445	1.603396	1.401907	2.507873	-0.817047	794.342035	1.401907	2.507873
0.122333	2.514514	1.593269	1.406979	2.502807	-0.680872	780.992685	1.406979	2.502807
0.122667	2.524652	1.593269	1.401907	2.497741	-0.408523	780.992685	1.401907	2.497741
0.123000	2.539859	1.603396	1.406979	2.507873	0.000000	794.342035	1.406979	2.507873
0.123333	2.549997	1.603396	1.396835	2.507873	0.272349	794.342035	1.396835	2.507873
0.123667	2.544928	1.598333	1.401907	2.477476	0.136175	787.667360	1.401907	2.477476
0.124000	2.529721	1.598333	1.396835	2.487608	-0.272349	787.667360	1.396835	2.487608
0.124333	2.549997	1.598333	1.386691	2.462277	0.272349	787.667360	1.386691	2.462277
0.124667	2.514514	1.593269	1.391763	2.497741	-0.680872	780.992685	1.391763	2.497741
0.125000	2.549997	1.608460	1.406979	2.502807	0.272349	801.016710	1.406979	2.502807
0.125333	2.544928	1.613523	1.406979	2.492675	0.136175	807.691385	1.406979	2.492675
0.125667	2.534790	1.593269	1.386691	2.487608	-0.136174	780.992685	1.386691	2.487608
0.126000	2.534790	1.603396	1.396835	2.487608	-0.136174	794.342035	1.396835	2.487608
0.126333	2.504376	1.593269	1.391763	2.477476	-0.953221	780.992685	1.391763	2.477476
0.126667	2.509445	1.598333	1.396835	2.492675	-0.817047	787.667360	1.396835	2.492675
0.127000	2.519583	1.608460	1.412051	2.502807	-0.544698	801.016710	1.412051	2.502807
0.127333	2.529721	1.598333	1.401907	2.492675	-0.272349	787.667360	1.401907	2.492675
0.127667	2.534790	1.593269	1.396835	2.497741	-0.136174	780.992685	1.396835	2.497741
0.128000	2.549997	1.588206	1.406979	2.492675	0.272349	774.318010	1.406979	2.492675
0.128333	2.529721	1.593269	1.401907	2.492675	-0.272349	780.992685	1.401907	2.492675
0.128667	2.509445	1.588206	1.396835	2.502807	-0.817047	774.318010	1.396835	2.502807
0.129000	2.519583	1.583142	1.412051	2.502807	-0.544698	767.643334	1.412051	2.502807
0.129333	2.549997	1.583142	1.406979	2.507873	0.272349	767.643334	1.406979	2.507873
0.129667	2.549997	1.608460	1.406979	2.492675	0.272349	801.016710	1.406979	2.492675
0.130000	2.555066	1.598333	1.391763	2.482542	0.408524	787.667360	1.391763	2.482542
0.130333	2.529721	1.608460	1.417122	2.487608	-0.272349	801.016710	1.417122	2.487608
0.130667	2.539859	1.593269	1.396835	2.487608	0.000000	780.992685	1.396835	2.487608
0.131000	2.534790	1.593269	1.401907	2.472409	-0.136174	780.992685	1.401907	2.472409
0.131333	2.539859	1.603396	1.412051	2.467343	0.000000	794.342035	1.412051	2.467343
0.131667	2.524652	1.608460	1.391763	2.502807	-0.408523	801.016710	1.391763	2.502807
0.132000	2.549997	1.583142	1.396835	2.487608	0.272349	767.643334	1.396835	2.487608
0.132333	2.544928	1.583142	1.386691	2.472409	0.136175	767.643334	1.386691	2.472409
0.132667	2.534790	1.603396	1.406979	2.482542	-0.136174	794.342035	1.406979	2.482542
0.133000	2.529721	1.608460	1.401907	2.482542	-0.272349	801.016710	1.401907	2.482542
0.133333	2.524652	1.608460	1.386691	2.487608	-0.408523	801.016710	1.386691	2.487608
0.133667	2.529721	1.603396	1.406979	2.507873	-0.272349	794.342035	1.406979	2.507873
0.134000	2.519583	1.593269	1.412051	2.502807	-0.544698	780.992685	1.412051	2.502807
0.134333	2.539859	1.593269	1.401907	2.487608	0.000000	780.992685	1.401907	2.487608
0.134667	2.534790	1.608460	1.401907	2.492675	-0.136174	801.016710	1.401907	2.492675
0.135000	2.544928	1.593269	1.401907	2.487608	0.136175	780.992685	1.401907	2.487608
0.135333	2.539859	1.583142	1.412051	2.472409	0.000000	767.643334	1.412051	2.472409
0.135667	2.509445	1.603396	1.401907	2.507873	-0.817047	794.342035	1.401907	2.507873
0.136000	2.514514	1.578079	1.406979	2.502807	-0.680872	760.968659	1.406979	2.502807
0.136333	2.529721	1.603396	1.406979	2.492675	-0.272349	794.342035	1.406979	2.492675
0.136667	2.549997	1.583142	1.401907	2.502807	0.272349	767.643334	1.401907	2.502807
0.137000	2.549997	1.603396	1.406979	2.502807	0.272349	794.342035	1.406979	2.502807
0.137333	2.519583	1.603396	1.406979	2.482542	-0.544698	794.342035	1.406979	2.482542
0.137667	2.539859	1.588206	1.386691	2.477476	0.000000	774.318010	1.386691	2.477476
0.138000	2.519583	1.603396	1.401907	2.472409	-0.544698	794.342035	1.401907	2.472409
0.138333	2.504376	1.608460	1.406979	2.487608	-0.953221	801.016710	1.406979	2.487608
0.138667	2.524652	1.583142	1.406979	2.502807	-0.408523	767.643334	1.406979	2.502807
0.139000	2.514514	1.598333	1.391763	2.507873	-0.680872	787.667360	1.391763	2.507873
0.139333	2.529721	1.598333	1.406979	2.472409	-0.272349	787.667360	1.406979	2.472409
0.139667	2.529721	1.593269	1.381620	2.452144	-0.272349	780.992685	1.381620	2.452144
0.140000	2.529721	1.573015	1.396835	2.457210	-0.272349	754.293984	1.396835	2.457210
0.140333	2.524652	1.608460	1.401907	2.497741	-0.408523	801.016710	1.401907	2.497741
0.140667	2.529721	1.583142	1.401907	2.497741	-0.272349	767.643334	1.401907	2.497741
0.141000	2.514514	1.578079	1.401907	2.507873	-0.680872	760.968659	1.401907	2.507873
0.141333	2.544928	1.613523	1.396835	2.512940	0.136175	807.691385	1.396835	2.512940
0.141667	2.539859	1.593269	1.417122	2.497741	0.000000	780.992685	1.417122	2.497741
0.142000	2.544928	1.593269	1.396835	2.497741	0.136175	780.992685	1.396835	2.497741
0.142333	2.534790	1.608460	1.391763	2.487608	-0.136174	801.016710	1.391763	2.487608
0.142667	2.534790	1.583142	1.406979	2.523072	-0.136174	767.643334	1.406979	2.523072
0.143000	2.529721	1.603396	1.386691	2.512940	-0.272349	794.342035	1.386691	2.512940
0.143333	2.549997	1.588206	1.386691	2.487608	0.272349	774.318010	1.386691	2.487608
0.143667	2.549997	1.583142	1.401907	2.497741	0.272349	767.643334	1.401907	2.497741
0.144000	2.534790	1.618587	1.396835	2.477476	-0.136174	814.366060	1.396835	2.477476
0.144333	2.529721	1.608460	1.381620	2.477476	-0.272349	801.016710	1.381620	2.477476
0.144667	2.529721	1.593269	1.396835	2.487608	-0.272349	780.992685	1.396835	2.487608
0.145000	2.514514	1.593269	1.376548	2.497741	-0.680872	780.992685	1.376548	2.497741
0.145333	2.519583	1.613523	1.396835	2.512940	-0.544698	807.691385	1.396835	2.512940
0.145667	2.534790	1.593269	1.406979	2.523072	-0.136174	780.992685	1.406979	2.523072
0.146000	2.565204	1.603396	1.401907	2.477476	0.680873	794.342035	1.401907	2.477476
0.146333	2.534790	1.608460	1.381620	2.467343	-0.136174	801.016710	1.381620	2.467343
0.146667	2.514514	1.578079	1.412051	2.482542	-0.680872	760.968659	1.412051	2.482542
0.147000	2.504376	1.613523	1.406979	2.502807	-0.953221	807.691385	1.406979	2.502807
0.147333	2.524652	1.593269	1.406979	2.512940	-0.408523	780.992685	1.406979	2.512940
0.147667	2.534790	1.603396	1.401907	2.507873	-0.136174	794.342035	1.401907	2.507873
0.148000	2.539859	1.603396	1.406979	2.492675	0.000000	794.342035	1.406979	2.492675
0.148333	2.544928	1.588206	1.406979	2.482542	0.136175	774.318010	1.406979	2.482542
0.148667	2.529721	1.603396	1.401907	2.472409	-0.272349	794.342035	1.401907	2.472409
0.149000	2.514514	1.598333	1.412051	2.482542	-0.680872	787.667360	1.412051	2.482542
0.149333	2.524652	1.593269	1.391763	2.477476	-0.408523	780.992685	1.391763	2.477476
0.149667	2.504376	1.613523	1.401907	2.518006	-0.953221	807.691385	1.401907	2.518006
0.150000	2.539859	1.618587	1.396835	2.497741	0.000000	814.366060	1.396835	2.497741
0.150333	2.519583	1.588206	1.406979	2.482542	-0.544698	774.318010	1.406979	2.482542
0.150667	2.514514	1.608460	1.386691	2.477476	-0.680872	801.016710	1.386691	2.477476
0.151000	2.524652	1.598333	1.406979	2.477476	-0.408523	787.667360	1.406979	2.477476
0.151333	2.529721	1.603396	1.406979	2.512940	-0.272349	794.342035	1.406979	2.512940
0.151667	2.519583	1.593269	1.406979	2.502807	-0.544698	780.992685	1.406979	2.502807
0.152000	2.509445	1.593269	1.401907	2.518006	-0.817047	780.992685	1.401907	2.518006
0.152333	2.539859	1.588206	1.406979	2.502807	0.000000	774.318010	1.406979	2.502807
0.152667	2.555066	1.578079	1.396835	2.502807	0.408524	760.968659	1.396835	2.502807
0.153000	2.529721	1.588206	1.412051	2.497741	-0.272349	774.318010	1.412051	2.497741
0.153333	2.534790	1.608460	1.396835	2.467343	-0.136174	801.016710	1.396835	2.467343
0.153667	2.509445	1.598333	1.396835	2.523072	-0.817047	787.667360	1.396835	2.523072
0.154000	2.549997	1.603396	1.396835	2.507873	0.272349	794.342035	1.396835	2.507873
0.154333	2.544928	1.603396	1.396835	2.502807	0.136175	794.342035	1.396835	2.502807
0.154667	2.539859	1.583142	1.412051	2.487608	0.000000	767.643334	1.412051	2.487608
0.155000	2.529721	1.593269	1.406979	2.477476	-0.272349	780.992685	1.406979	2.477476
0.155333	2.534790	1.608460	1.412051	2.477476	-0.136174	801.016710	1.412051	2.477476
0.155667	2.519583	1.598333	1.406979	2.497741	-0.544698	787.667360	1.406979	2.497741
0.156000	2.504376	1.588206	1.412051	2.507873	-0.953221	774.318010	1.412051	2.507873
0.156333	2.524652	1.603396	1.412051	2.497741	-0.408523	794.342035	1.412051	2.497741
0.156667	2.549997	1.583142	1.406979	2.507873	0.272349	767.643334	1.406979	2.507873
0.157000	2.555066	1.578079	1.417122	2.492675	0.408524	760.968659	1.417122	2.492675
0.157333	2.519583	1.593269	1.391763	2.507873	-0.544698	780.992685	1.391763	2.507873
0.157667	2.514514	1.583142	1.406979	2.507873	-0.680872	767.643334	1.406979	2.507873
0.158000	2.539859	1.608460	1.401907	2.492675	0.000000	801.016710	1.401907	2.492675
0.158333	2.539859	1.603396	1.406979	2.502807	0.000000	794.342035	1.406979	2.502807
0.158667	2.544928	1.593269	1.396835	2.497741	0.136175	780.992685	1.396835	2.497741
0.159000	2.529721	1.598333	1.396835	2.477476	-0.272349	787.667360	1.396835	2.477476
0.159333	2.519583	1.588206	1.401907	2.472409	-0.544698	774.318010	1.401907	2.472409
0.159667	2.539859	1.603396	1.401907	2.482542	0.000000	794.342035	1.401907	2.482542
0.160000	2.509445	1.598333	1.376548	2.502807	-0.817047	787.667360	1.376548	2.502807
0.160333	2.509445	1.613523	1.406979	2.512940	-0.817047	807.691385	1.406979	2.512940
0.160667	2.524652	1.608460	1.401907	2.487608	-0.408523	801.016710	1.401907	2.487608
0.161000	2.534790	1.613523	1.396835	2.467343	-0.136174	807.691385	1.396835	2.467343
0.161333	2.514514	1.608460	1.381620	2.507873	-0.680872	801.016710	1.381620	2.507873
0.161667	2.529721	1.588206	1.401907	2.497741	-0.272349	774.318010	1.401907	2.497741
0.162000	2.529721	1.603396	1.386691	2.502807	-0.272349	794.342035	1.386691	2.502807
0.162333	2.539859	1.603396	1.391763	2.492675	0.000000	794.342035	1.391763	2.492675
0.162667	2.549997	1.603396	1.386691	2.487608	0.272349	794.342035	1.386691	2.487608
0.163000	2.549997	1.608460	1.401907	2.477476	0.272349	801.016710	1.401907	2.477476
0.163333	2.529721	1.593269	1.391763	2.472409	-0.272349	780.992685	1.391763	2.472409
0.163667	2.534790	1.598333	1.386691	2.477476	-0.136174	787.667360	1.386691	2.477476
0.164000	2.519583	1.593269	1.401907	2.492675	-0.544698	780.992685	1.401907	2.492675
0.164333	2.494238	1.603396	1.406979	2.518006	-1.225570	794.342035	1.406979	2.518006
0.164667	2.539859	1.603396	1.406979	2.492675	0.000000	794.342035	1.406979	2.492675
0.165000	2.529721	1.608460	1.401907	2.487608	-0.272349	801.016710	1.401907	2.487608
0.165333	2.534790	1.593269	1.401907	2.472409	-0.136174	780.992685	1.401907	2.472409
0.165667	2.524652	1.603396	1.386691	2.472409	-0.408523	794.342035	1.386691	2.472409
0.166000	2.504376	1.588206	1.401907	2.512940	-0.953221	774.318010	1.401907	2.512940
0.166333	2.509445	1.588206	1.391763	2.497741	-0.817047	774.318010	1.391763	2.497741
0.166667	2.529721	1.598333	1.396835	2.502807	-0.272349	787.667360	1.396835	2.502807
0.167000	2.549997	1.598333	1.406979	2.518006	0.272349	787.667360	1.406979	2.518006
0.167333	2.544928	1.613523	1.401907	2.482542	0.136175	807.691385	1.401907	2.482542
0.167667	2.544928	1.583142	1.396835	2.492675	0.136175	767.643334	1.396835	2.492675
0.168000	2.544928	1.608460	1.406979	2.457210	0.136175	801.016710	1.406979	2.457210
0.168333	2.509445	1.608460	1.412051	2.502807	-0.817047	801.016710	1.412051	2.502807
0.168667	2.529721	1.598333	1.396835	2.502807	-0.272349	787.667360	1.396835	2.502807
0.169000	2.539859	1.593269	1.401907	2.512940	0.000000	780.992685	1.401907	2.512940
0.169333	2.555066	1.608460	1.401907	2.492675	0.408524	801.016710	1.401907	2.492675
0.169667	2.544928	1.608460	1.401907	2.482542	0.136175	801.016710	1.401907	2.482542
0.170000	2.534790	1.598333	1.396835	2.472409	-0.136174	787.667360	1.396835	2.472409
0.170333	2.529721	1.593269	1.401907	2.457210	-0.272349	780.992685	1.401907	2.457210
0.170667	2.519583	1.593269	1.396835	2.472409	-0.544698	780.992685	1.396835	2.472409
0.171000	2.519583	1.593269	1.396835	2.482542	-0.544698	780.992685	1.396835	2.482542
0.171333	2.519583	1.593269	1.417122	2.497741	-0.544698	780.992685	1.417122	2.497741
0.171667	2.534790	1.598333	1.406979	2.492675	-0.136174	787.667360	1.406979	2.492675
0.172000	2.539859	1.588206	1.401907	2.472409	0.000000	774.318010	1.401907	2.472409
0.172333	2.524652	1.588206	1.391763	2.487608	-0.408523	774.318010	1.391763	2.487608
0.172667	2.529721	1.598333	1.406979	2.482542	-0.272349	787.667360	1.406979	2.482542
0.173000	2.519583	1.583142	1.386691	2.492675	-0.544698	767.643334	1.386691	2.492675
0.173333	2.504376	1.603396	1.417122	2.497741	-0.953221	794.342035	1.417122	2.497741
0.173667	2.524652	1.598333	1.391763	2.507873	-0.408523	787.667360	1.391763	2.507873
0.174000	2.539859	1.598333	1.401907	2.497741	0.000000	787.667360	1.401907	2.497741
0.174333	2.529721	1.588206	1.412051	2.492675	-0.272349	774.318010	1.412051	2.492675
0.174667	2.544928	1.598333	1.401907	2.477476	0.136175	787.667360	1.401907	2.477476
0.175000	2.529721	1.593269	1.406979	2.487608	-0.272349	780.992685	1.406979	2.487608
0.175333	2.524652	1.598333	1.391763	2.507873	-0.408523	787.667360	1.391763	2.507873
0.175667	2.544928	1.593269	1.396835	2.492675	0.136175	780.992685	1.396835	2.492675
0.176000	2.539859	1.598333	1.401907	2.497741	0.000000	787.667360	1.401907	2.497741
0.176333	2.529721	1.608460	1.386691	2.482542	-0.272349	801.016710	1.386691	2.482542
0.176667	2.544928	1.598333	1.381620	2.477476	0.136175	787.667360	1.381620	2.477476
0.177000	2.509445	1.603396	1.406979	2.492675	-0.817047	794.342035	1.406979	2.492675
0.177333	2.529721	1.598333	1.406979	2.472409	-0.272349	787.667360	1.406979	2.472409
0.177667	2.529721	1.603396	1.401907	2.487608	-0.272349	794.342035	1.401907	2.487608
0.178000	2.529721	1.608460	1.396835	2.507873	-0.272349	801.016710	1.396835	2.507873
0.178333	2.519583	1.603396	1.391763	2.512940	-0.544698	794.342035	1.391763	2.512940
0.178667	2.549997	1.593269	1.406979	2.502807	0.272349	780.992685	1.406979	2.502807
0.179000	2.514514	1.598333	1.406979	2.472409	-0.680872	787.667360	1.406979	2.472409
