5/2/2015
1:30:04 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.022333	2.529721	1.745175	1.401907	2.507873	-0.272349	981.232936	1.401907	2.507873
0.022667	2.539859	1.740111	1.406979	2.497741	0.000000	974.558261	1.406979	2.497741
0.023000	2.544928	1.740111	1.406979	2.487608	0.136175	974.558261	1.406979	2.487608
0.023333	2.534790	1.740111	1.381620	2.477476	-0.136174	974.558261	1.381620	2.477476
0.023667	2.529721	1.745175	1.396835	2.487608	-0.272349	981.232936	1.396835	2.487608
0.024000	2.514514	1.740111	1.401907	2.472409	-0.680872	974.558261	1.401907	2.472409
0.024333	2.514514	1.750238	1.401907	2.482542	-0.680872	987.907611	1.401907	2.482542
0.024667	2.524652	1.760365	1.391763	2.502807	-0.408523	1001.256961	1.391763	2.502807
0.025000	2.509445	1.745175	1.396835	2.518006	-0.817047	981.232936	1.396835	2.518006
0.025333	2.514514	1.740111	1.386691	2.512940	-0.680872	974.558261	1.386691	2.512940
0.025667	2.539859	1.729984	1.396835	2.497741	0.000000	961.208911	1.396835	2.497741
0.026000	2.524652	1.740111	1.386691	2.472409	-0.408523	974.558261	1.386691	2.472409
0.026333	2.509445	1.735048	1.406979	2.497741	-0.817047	967.883586	1.406979	2.497741
0.026667	2.514514	1.750238	1.412051	2.492675	-0.680872	987.907611	1.412051	2.492675
0.027000	2.524652	1.750238	1.386691	2.518006	-0.408523	987.907611	1.386691	2.518006
0.027333	2.514514	1.750238	1.401907	2.507873	-0.680872	987.907611	1.401907	2.507873
0.027667	2.544928	1.755302	1.412051	2.482542	0.136175	994.582286	1.412051	2.482542
0.028000	2.534790	1.740111	1.401907	2.482542	-0.136174	974.558261	1.401907	2.482542
0.028333	2.544928	1.735048	1.406979	2.482542	0.136175	967.883586	1.406979	2.482542
0.028667	2.539859	1.735048	1.376548	2.477476	0.000000	967.883586	1.376548	2.477476
0.029000	2.549997	1.745175	1.396835	2.462277	0.272349	981.232936	1.396835	2.462277
0.029333	2.534790	1.745175	1.406979	2.518006	-0.136174	981.232936	1.406979	2.518006
0.029667	2.539859	1.750238	1.401907	2.497741	0.000000	987.907611	1.401907	2.497741
0.030000	2.549997	1.735048	1.391763	2.482542	0.272349	967.883586	1.391763	2.482542
0.030333	2.509445	1.745175	1.401907	2.477476	-0.817047	981.232936	1.401907	2.477476
0.030667	2.534790	1.750238	1.381620	2.472409	-0.136174	987.907611	1.381620	2.472409
0.031000	2.529721	1.745175	1.412051	2.487608	-0.272349	981.232936	1.412051	2.487608
0.031333	2.534790	1.745175	1.396835	2.477476	-0.136174	981.232936	1.396835	2.477476
0.031667	2.514514	1.755302	1.396835	2.502807	-0.680872	994.582286	1.396835	2.502807
0.032000	2.529721	1.750238	1.386691	2.492675	-0.272349	987.907611	1.386691	2.492675
0.032333	2.524652	1.740111	1.401907	2.512940	-0.408523	974.558261	1.401907	2.512940
0.032667	2.539859	1.740111	1.401907	2.507873	0.000000	974.558261	1.401907	2.507873
0.033000	2.560135	1.740111	1.396835	2.472409	0.544698	974.558261	1.396835	2.472409
0.033333	2.514514	1.745175	1.412051	2.492675	-0.680872	981.232936	1.412051	2.492675
0.033667	2.519583	1.745175	1.386691	2.507873	-0.544698	981.232936	1.386691	2.507873
0.034000	2.514514	1.745175	1.401907	2.502807	-0.680872	981.232936	1.401907	2.502807
0.034333	2.539859	1.740111	1.401907	2.512940	0.000000	974.558261	1.401907	2.512940
0.034667	2.549997	1.735048	1.391763	2.492675	0.272349	967.883586	1.391763	2.492675
0.035000	2.539859	1.745175	1.406979	2.482542	0.000000	981.232936	1.406979	2.482542
0.035333	2.519583	1.745175	1.396835	2.477476	-0.544698	981.232936	1.396835	2.477476
0.035667	2.534790	1.755302	1.391763	2.472409	-0.136174	994.582286	1.391763	2.472409
0.036000	2.529721	1.755302	1.391763	2.462277	-0.272349	994.582286	1.391763	2.462277
0.036333	2.524652	1.745175	1.412051	2.487608	-0.408523	981.232936	1.412051	2.487608
0.036667	2.504376	1.745175	1.406979	2.518006	-0.953221	981.232936	1.406979	2.518006
0.037000	2.534790	1.745175	1.396835	2.477476	-0.136174	981.232936	1.396835	2.477476
0.037333	2.549997	1.750238	1.406979	2.487608	0.272349	987.907611	1.406979	2.487608
0.037667	2.534790	1.745175	1.406979	2.487608	-0.136174	981.232936	1.406979	2.487608
0.038000	2.539859	1.750238	1.401907	2.477476	0.000000	987.907611	1.401907	2.477476
0.038333	2.534790	1.735048	1.406979	2.482542	-0.136174	967.883586	1.406979	2.482542
0.038667	2.524652	1.740111	1.386691	2.502807	-0.408523	974.558261	1.386691	2.502807
0.039000	2.524652	1.740111	1.406979	2.518006	-0.408523	974.558261	1.406979	2.518006
0.039333	2.504376	1.750238	1.396835	2.497741	-0.953221	987.907611	1.396835	2.497741
0.039667	2.529721	1.740111	1.396835	2.502807	-0.272349	974.558261	1.396835	2.502807
0.040000	2.549997	1.740111	1.401907	2.487608	0.272349	974.558261	1.401907	2.487608
0.040333	2.549997	1.745175	1.396835	2.467343	0.272349	981.232936	1.396835	2.467343
0.040667	2.514514	1.745175	1.396835	2.507873	-0.680872	981.232936	1.396835	2.507873
0.041000	2.494238	1.755302	1.396835	2.492675	-1.225570	994.582286	1.396835	2.492675
0.041333	2.555066	1.750238	1.401907	2.502807	0.408524	987.907611	1.401907	2.502807
0.041667	2.539859	1.740111	1.412051	2.507873	0.000000	974.558261	1.412051	2.507873
0.042000	2.539859	1.735048	1.412051	2.497741	0.000000	967.883586	1.412051	2.497741
0.042333	2.560135	1.745175	1.381620	2.497741	0.544698	981.232936	1.381620	2.497741
0.042667	2.534790	1.745175	1.381620	2.472409	-0.136174	981.232936	1.381620	2.472409
0.043000	2.544928	1.760365	1.401907	2.477476	0.136175	1001.256961	1.401907	2.477476
0.043333	2.539859	1.750238	1.401907	2.477476	0.000000	987.907611	1.401907	2.477476
0.043667	2.539859	1.735048	1.412051	2.467343	0.000000	967.883586	1.412051	2.467343
0.044000	2.519583	1.745175	1.406979	2.502807	-0.544698	981.232936	1.406979	2.502807
0.044333	2.544928	1.735048	1.406979	2.492675	0.136175	967.883586	1.406979	2.492675
0.044667	2.534790	1.750238	1.381620	2.482542	-0.136174	987.907611	1.381620	2.482542
0.045000	2.544928	1.724921	1.396835	2.477476	0.136175	954.534236	1.396835	2.477476
0.045333	2.529721	1.740111	1.391763	2.477476	-0.272349	974.558261	1.391763	2.477476
0.045667	2.529721	1.740111	1.417122	2.462277	-0.272349	974.558261	1.417122	2.462277
0.046000	2.529721	1.745175	1.396835	2.477476	-0.272349	981.232936	1.396835	2.477476
0.046333	2.519583	1.745175	1.401907	2.492675	-0.544698	981.232936	1.401907	2.492675
0.046667	2.519583	1.755302	1.396835	2.492675	-0.544698	994.582286	1.396835	2.492675
0.047000	2.524652	1.745175	1.401907	2.507873	-0.408523	981.232936	1.401907	2.507873
0.047333	2.534790	1.740111	1.396835	2.487608	-0.136174	974.558261	1.396835	2.487608
0.047667	2.524652	1.724921	1.401907	2.487608	-0.408523	954.534236	1.401907	2.487608
0.048000	2.524652	1.755302	1.406979	2.492675	-0.408523	994.582286	1.406979	2.492675
0.048333	2.504376	1.745175	1.396835	2.502807	-0.953221	981.232936	1.396835	2.502807
0.048667	2.529721	1.750238	1.406979	2.497741	-0.272349	987.907611	1.406979	2.497741
0.049000	2.555066	1.740111	1.391763	2.497741	0.408524	974.558261	1.391763	2.497741
0.049333	2.549997	1.740111	1.381620	2.512940	0.272349	974.558261	1.381620	2.512940
0.049667	2.555066	1.729984	1.412051	2.487608	0.408524	961.208911	1.412051	2.487608
0.050000	2.534790	1.745175	1.406979	2.482542	-0.136174	981.232936	1.406979	2.482542
0.050333	2.529721	1.740111	1.406979	2.487608	-0.272349	974.558261	1.406979	2.487608
0.050667	2.529721	1.745175	1.396835	2.477476	-0.272349	981.232936	1.396835	2.477476
0.051000	2.529721	1.740111	1.401907	2.497741	-0.272349	974.558261	1.401907	2.497741
0.051333	2.539859	1.745175	1.401907	2.482542	0.000000	981.232936	1.401907	2.482542
0.051667	2.539859	1.750238	1.391763	2.487608	0.000000	987.907611	1.391763	2.487608
0.052000	2.549997	1.709730	1.417122	2.492675	0.272349	934.510211	1.417122	2.492675
0.052333	2.539859	1.740111	1.396835	2.477476	0.000000	974.558261	1.396835	2.477476
0.052667	2.539859	1.745175	1.412051	2.482542	0.000000	981.232936	1.412051	2.482542
0.053000	2.514514	1.750238	1.396835	2.487608	-0.680872	987.907611	1.396835	2.487608
0.053333	2.524652	1.745175	1.412051	2.502807	-0.408523	981.232936	1.412051	2.502807
0.053667	2.499307	1.750238	1.406979	2.492675	-1.089396	987.907611	1.406979	2.492675
0.054000	2.529721	1.735048	1.406979	2.512940	-0.272349	967.883586	1.406979	2.512940
0.054333	2.539859	1.735048	1.396835	2.502807	0.000000	967.883586	1.396835	2.502807
0.054667	2.549997	1.740111	1.406979	2.492675	0.272349	974.558261	1.406979	2.492675
0.055000	2.519583	1.729984	1.406979	2.502807	-0.544698	961.208911	1.406979	2.502807
0.055333	2.514514	1.724921	1.401907	2.507873	-0.680872	954.534236	1.401907	2.507873
0.055667	2.529721	1.740111	1.386691	2.518006	-0.272349	974.558261	1.386691	2.518006
0.056000	2.529721	1.740111	1.396835	2.492675	-0.272349	974.558261	1.396835	2.492675
0.056333	2.549997	1.745175	1.386691	2.512940	0.272349	981.232936	1.386691	2.512940
0.056667	2.539859	1.750238	1.406979	2.492675	0.000000	987.907611	1.406979	2.492675
0.057000	2.555066	1.750238	1.396835	2.497741	0.408524	987.907611	1.396835	2.497741
0.057333	2.544928	1.740111	1.391763	2.477476	0.136175	974.558261	1.391763	2.477476
0.057667	2.534790	1.740111	1.406979	2.477476	-0.136174	974.558261	1.406979	2.477476
0.058000	2.519583	1.729984	1.406979	2.482542	-0.544698	961.208911	1.406979	2.482542
0.058333	2.519583	1.745175	1.391763	2.518006	-0.544698	981.232936	1.391763	2.518006
0.058667	2.555066	1.750238	1.396835	2.512940	0.408524	987.907611	1.396835	2.512940
0.059000	2.544928	1.740111	1.422194	2.497741	0.136175	974.558261	1.422194	2.497741
0.059333	2.555066	1.740111	1.396835	2.477476	0.408524	974.558261	1.396835	2.477476
0.059667	2.524652	1.740111	1.391763	2.472409	-0.408523	974.558261	1.391763	2.472409
0.060000	2.529721	1.740111	1.386691	2.477476	-0.272349	974.558261	1.386691	2.477476
0.060333	2.539859	1.745175	1.412051	2.482542	0.000000	981.232936	1.412051	2.482542
0.060667	2.519583	1.724921	1.401907	2.477476	-0.544698	954.534236	1.401907	2.477476
0.061000	2.509445	1.745175	1.401907	2.507873	-0.817047	981.232936	1.401907	2.507873
0.061333	2.514514	1.750238	1.401907	2.507873	-0.680872	987.907611	1.401907	2.507873
0.061667	2.524652	1.735048	1.396835	2.492675	-0.408523	967.883586	1.396835	2.492675
0.062000	2.565204	1.750238	1.396835	2.497741	0.680873	987.907611	1.396835	2.497741
0.062333	2.519583	1.729984	1.376548	2.482542	-0.544698	961.208911	1.376548	2.482542
0.062667	2.539859	1.745175	1.376548	2.477476	0.000000	981.232936	1.376548	2.477476
0.063000	2.519583	1.735048	1.401907	2.518006	-0.544698	967.883586	1.401907	2.518006
0.063333	2.529721	1.740111	1.406979	2.492675	-0.272349	974.558261	1.406979	2.492675
0.063667	2.524652	1.755302	1.391763	2.507873	-0.408523	994.582286	1.391763	2.507873
0.064000	2.529721	1.750238	1.396835	2.482542	-0.272349	987.907611	1.396835	2.482542
0.064333	2.524652	1.745175	1.406979	2.492675	-0.408523	981.232936	1.406979	2.492675
0.064667	2.539859	1.750238	1.401907	2.492675	0.000000	987.907611	1.401907	2.492675
0.065000	2.555066	1.745175	1.406979	2.487608	0.408524	981.232936	1.406979	2.487608
0.065333	2.544928	1.735048	1.401907	2.472409	0.136175	967.883586	1.401907	2.472409
0.065667	2.529721	1.745175	1.406979	2.507873	-0.272349	981.232936	1.406979	2.507873
0.066000	2.509445	1.745175	1.401907	2.512940	-0.817047	981.232936	1.401907	2.512940
0.066333	2.529721	1.745175	1.406979	2.518006	-0.272349	981.232936	1.406979	2.518006
0.066667	2.549997	1.750238	1.401907	2.518006	0.272349	987.907611	1.401907	2.518006
0.067000	2.544928	1.750238	1.406979	2.492675	0.136175	987.907611	1.406979	2.492675
0.067333	2.524652	1.745175	1.391763	2.487608	-0.408523	981.232936	1.391763	2.487608
0.067667	2.544928	1.745175	1.396835	2.472409	0.136175	981.232936	1.396835	2.472409
0.068000	2.519583	1.740111	1.406979	2.467343	-0.544698	974.558261	1.406979	2.467343
0.068333	2.514514	1.740111	1.401907	2.482542	-0.680872	974.558261	1.401907	2.482542
0.068667	2.514514	1.745175	1.391763	2.502807	-0.680872	981.232936	1.391763	2.502807
0.069000	2.529721	1.745175	1.401907	2.497741	-0.272349	981.232936	1.401907	2.497741
0.069333	2.555066	1.745175	1.401907	2.477476	0.408524	981.232936	1.401907	2.477476
0.069667	2.539859	1.729984	1.406979	2.477476	0.000000	961.208911	1.406979	2.477476
0.070000	2.524652	1.735048	1.401907	2.467343	-0.408523	967.883586	1.401907	2.467343
0.070333	2.524652	1.755302	1.406979	2.472409	-0.408523	994.582286	1.406979	2.472409
0.070667	2.499307	1.750238	1.396835	2.492675	-1.089396	987.907611	1.396835	2.492675
0.071000	2.509445	1.735048	1.386691	2.497741	-0.817047	967.883586	1.386691	2.497741
0.071333	2.519583	1.745175	1.396835	2.518006	-0.544698	981.232936	1.396835	2.518006
0.071667	2.529721	1.735048	1.412051	2.487608	-0.272349	967.883586	1.412051	2.487608
0.072000	2.544928	1.740111	1.396835	2.502807	0.136175	974.558261	1.396835	2.502807
0.072333	2.549997	1.735048	1.401907	2.512940	0.272349	967.883586	1.401907	2.512940
0.072667	2.555066	1.724921	1.406979	2.477476	0.408524	954.534236	1.406979	2.477476
0.073000	2.484100	1.745175	1.391763	2.512940	-1.497919	981.232936	1.391763	2.512940
0.073333	2.529721	1.750238	1.396835	2.512940	-0.272349	987.907611	1.396835	2.512940
0.073667	2.549997	1.735048	1.401907	2.497741	0.272349	967.883586	1.401907	2.497741
0.074000	2.529721	1.740111	1.401907	2.487608	-0.272349	974.558261	1.401907	2.487608
0.074333	2.549997	1.740111	1.406979	2.487608	0.272349	974.558261	1.406979	2.487608
0.074667	2.529721	1.755302	1.396835	2.477476	-0.272349	994.582286	1.396835	2.477476
0.075000	2.534790	1.750238	1.406979	2.487608	-0.136174	987.907611	1.406979	2.487608
0.075333	2.524652	1.750238	1.412051	2.457210	-0.408523	987.907611	1.412051	2.457210
0.075667	2.524652	1.755302	1.412051	2.482542	-0.408523	994.582286	1.412051	2.482542
0.076000	2.519583	1.750238	1.391763	2.507873	-0.544698	987.907611	1.391763	2.507873
0.076333	2.514514	1.740111	1.401907	2.523072	-0.680872	974.558261	1.401907	2.523072
0.076667	2.555066	1.735048	1.396835	2.487608	0.408524	967.883586	1.396835	2.487608
0.077000	2.539859	1.729984	1.396835	2.467343	0.000000	961.208911	1.396835	2.467343
0.077333	2.534790	1.760365	1.401907	2.457210	-0.136174	1001.256961	1.401907	2.457210
0.077667	2.519583	1.740111	1.386691	2.477476	-0.544698	974.558261	1.386691	2.477476
0.078000	2.519583	1.755302	1.406979	2.487608	-0.544698	994.582286	1.406979	2.487608
0.078333	2.509445	1.729984	1.396835	2.487608	-0.817047	961.208911	1.396835	2.487608
0.078667	2.519583	1.729984	1.401907	2.502807	-0.544698	961.208911	1.401907	2.502807
0.079000	2.514514	1.755302	1.406979	2.512940	-0.680872	994.582286	1.406979	2.512940
0.079333	2.529721	1.745175	1.406979	2.518006	-0.272349	981.232936	1.406979	2.518006
0.079667	2.555066	1.755302	1.412051	2.502807	0.408524	994.582286	1.412051	2.502807
0.080000	2.539859	1.745175	1.371476	2.462277	0.000000	981.232936	1.371476	2.462277
0.080333	2.519583	1.755302	1.396835	2.492675	-0.544698	994.582286	1.396835	2.492675
0.080667	2.524652	1.745175	1.396835	2.507873	-0.408523	981.232936	1.396835	2.507873
0.081000	2.555066	1.745175	1.412051	2.512940	0.408524	981.232936	1.412051	2.512940
0.081333	2.544928	1.745175	1.396835	2.497741	0.136175	981.232936	1.396835	2.497741
0.081667	2.549997	1.745175	1.406979	2.497741	0.272349	981.232936	1.406979	2.497741
0.082000	2.539859	1.745175	1.386691	2.477476	0.000000	981.232936	1.386691	2.477476
0.082333	2.544928	1.760365	1.401907	2.487608	0.136175	1001.256961	1.401907	2.487608
0.082667	2.544928	1.750238	1.406979	2.462277	0.136175	987.907611	1.406979	2.462277
0.083000	2.534790	1.729984	1.401907	2.467343	-0.136174	961.208911	1.401907	2.467343
0.083333	2.524652	1.755302	1.406979	2.482542	-0.408523	994.582286	1.406979	2.482542
0.083667	2.519583	1.740111	1.412051	2.518006	-0.544698	974.558261	1.412051	2.518006
0.084000	2.524652	1.750238	1.412051	2.482542	-0.408523	987.907611	1.412051	2.482542
0.084333	2.524652	1.745175	1.401907	2.457210	-0.408523	981.232936	1.401907	2.457210
0.084667	2.534790	1.750238	1.406979	2.477476	-0.136174	987.907611	1.406979	2.477476
0.085000	2.519583	1.729984	1.386691	2.467343	-0.544698	961.208911	1.386691	2.467343
0.085333	2.524652	1.740111	1.406979	2.507873	-0.408523	974.558261	1.406979	2.507873
0.085667	2.529721	1.745175	1.412051	2.492675	-0.272349	981.232936	1.412051	2.492675
0.086000	2.504376	1.745175	1.406979	2.512940	-0.953221	981.232936	1.406979	2.512940
0.086333	2.509445	1.740111	1.391763	2.518006	-0.817047	974.558261	1.391763	2.518006
0.086667	2.544928	1.735048	1.417122	2.502807	0.136175	967.883586	1.417122	2.502807
0.087000	2.549997	1.740111	1.401907	2.497741	0.272349	974.558261	1.401907	2.497741
0.087333	2.534790	1.740111	1.406979	2.462277	-0.136174	974.558261	1.406979	2.462277
0.087667	2.509445	1.745175	1.396835	2.518006	-0.817047	981.232936	1.396835	2.518006
0.088000	2.514514	1.735048	1.401907	2.512940	-0.680872	967.883586	1.401907	2.512940
0.088333	2.524652	1.735048	1.396835	2.497741	-0.408523	967.883586	1.396835	2.497741
0.088667	2.534790	1.755302	1.401907	2.492675	-0.136174	994.582286	1.401907	2.492675
0.089000	2.549997	1.745175	1.401907	2.492675	0.272349	981.232936	1.401907	2.492675
0.089333	2.549997	1.740111	1.401907	2.497741	0.272349	974.558261	1.401907	2.497741
0.089667	2.539859	1.735048	1.396835	2.492675	0.000000	967.883586	1.396835	2.492675
0.090000	2.544928	1.745175	1.412051	2.487608	0.136175	981.232936	1.412051	2.487608
0.090333	2.529721	1.735048	1.406979	2.467343	-0.272349	967.883586	1.406979	2.467343
0.090667	2.524652	1.745175	1.412051	2.472409	-0.408523	981.232936	1.412051	2.472409
0.091000	2.529721	1.745175	1.401907	2.512940	-0.272349	981.232936	1.401907	2.512940
0.091333	2.555066	1.740111	1.406979	2.487608	0.408524	974.558261	1.406979	2.487608
0.091667	2.539859	1.735048	1.412051	2.482542	0.000000	967.883586	1.412051	2.482542
0.092000	2.514514	1.740111	1.391763	2.487608	-0.680872	974.558261	1.391763	2.487608
0.092333	2.509445	1.740111	1.396835	2.457210	-0.817047	974.558261	1.396835	2.457210
0.092667	2.519583	1.750238	1.401907	2.487608	-0.544698	987.907611	1.401907	2.487608
0.093000	2.524652	1.740111	1.381620	2.487608	-0.408523	974.558261	1.381620	2.487608
0.093333	2.519583	1.745175	1.396835	2.512940	-0.544698	981.232936	1.396835	2.512940
0.093667	2.534790	1.729984	1.406979	2.507873	-0.136174	961.208911	1.406979	2.507873
0.094000	2.524652	1.729984	1.391763	2.502807	-0.408523	961.208911	1.391763	2.502807
0.094333	2.549997	1.750238	1.401907	2.502807	0.272349	987.907611	1.401907	2.502807
0.094667	2.534790	1.750238	1.396835	2.457210	-0.136174	987.907611	1.396835	2.457210
0.095000	2.524652	1.740111	1.406979	2.497741	-0.408523	974.558261	1.406979	2.497741
0.095333	2.514514	1.724921	1.401907	2.502807	-0.680872	954.534236	1.401907	2.502807
0.095667	2.529721	1.740111	1.396835	2.487608	-0.272349	974.558261	1.396835	2.487608
0.096000	2.539859	1.745175	1.396835	2.502807	0.000000	981.232936	1.396835	2.502807
0.096333	2.534790	1.740111	1.396835	2.497741	-0.136174	974.558261	1.396835	2.497741
0.096667	2.534790	1.729984	1.412051	2.492675	-0.136174	961.208911	1.412051	2.492675
0.097000	2.529721	1.740111	1.396835	2.477476	-0.272349	974.558261	1.396835	2.477476
0.097333	2.539859	1.729984	1.371476	2.477476	0.000000	961.208911	1.371476	2.477476
0.097667	2.529721	1.740111	1.406979	2.487608	-0.272349	974.558261	1.406979	2.487608
0.098000	2.534790	1.745175	1.406979	2.477476	-0.136174	981.232936	1.406979	2.477476
0.098333	2.539859	1.750238	1.401907	2.497741	0.000000	987.907611	1.401907	2.497741
0.098667	2.544928	1.740111	1.401907	2.487608	0.136175	974.558261	1.401907	2.487608
0.099000	2.534790	1.745175	1.386691	2.462277	-0.136174	981.232936	1.386691	2.462277
0.099333	2.534790	1.745175	1.396835	2.472409	-0.136174	981.232936	1.396835	2.472409
0.099667	2.534790	1.729984	1.406979	2.467343	-0.136174	961.208911	1.406979	2.467343
0.100000	2.524652	1.740111	1.376548	2.472409	-0.408523	974.558261	1.376548	2.472409
0.100333	2.524652	1.735048	1.401907	2.482542	-0.408523	967.883586	1.401907	2.482542
0.100667	2.519583	1.724921	1.401907	2.502807	-0.544698	954.534236	1.401907	2.502807
0.101000	2.529721	1.740111	1.386691	2.507873	-0.272349	974.558261	1.386691	2.507873
0.101333	2.524652	1.750238	1.401907	2.512940	-0.408523	987.907611	1.401907	2.512940
0.101667	2.539859	1.740111	1.412051	2.487608	0.000000	974.558261	1.412051	2.487608
0.102000	2.519583	1.745175	1.406979	2.472409	-0.544698	981.232936	1.406979	2.472409
0.102333	2.509445	1.740111	1.401907	2.487608	-0.817047	974.558261	1.401907	2.487608
0.102667	2.509445	1.745175	1.396835	2.507873	-0.817047	981.232936	1.396835	2.507873
0.103000	2.509445	1.760365	1.401907	2.507873	-0.817047	1001.256961	1.401907	2.507873
0.103333	2.544928	1.750238	1.406979	2.507873	0.136175	987.907611	1.406979	2.507873
0.103667	2.544928	1.745175	1.406979	2.502807	0.136175	981.232936	1.406979	2.502807
0.104000	2.544928	1.755302	1.401907	2.497741	0.136175	994.582286	1.401907	2.497741
0.104333	2.544928	1.740111	1.412051	2.497741	0.136175	974.558261	1.412051	2.497741
0.104667	2.534790	1.745175	1.391763	2.477476	-0.136174	981.232936	1.391763	2.477476
0.105000	2.539859	1.750238	1.401907	2.472409	0.000000	987.907611	1.401907	2.472409
0.105333	2.534790	1.750238	1.381620	2.497741	-0.136174	987.907611	1.381620	2.497741
0.105667	2.539859	1.760365	1.406979	2.507873	0.000000	1001.256961	1.406979	2.507873
0.106000	2.534790	1.740111	1.401907	2.507873	-0.136174	974.558261	1.401907	2.507873
0.106333	2.539859	1.735048	1.396835	2.487608	0.000000	967.883586	1.396835	2.487608
0.106667	2.524652	1.729984	1.396835	2.477476	-0.408523	961.208911	1.396835	2.477476
0.107000	2.524652	1.740111	1.406979	2.482542	-0.408523	974.558261	1.406979	2.482542
0.107333	2.529721	1.745175	1.406979	2.482542	-0.272349	981.232936	1.406979	2.482542
0.107667	2.514514	1.740111	1.386691	2.502807	-0.680872	974.558261	1.386691	2.502807
0.108000	2.509445	1.750238	1.401907	2.518006	-0.817047	987.907611	1.401907	2.518006
0.108333	2.519583	1.755302	1.401907	2.512940	-0.544698	994.582286	1.401907	2.512940
0.108667	2.529721	1.729984	1.396835	2.497741	-0.272349	961.208911	1.396835	2.497741
0.109000	2.549997	1.750238	1.406979	2.467343	0.272349	987.907611	1.406979	2.467343
0.109333	2.524652	1.750238	1.391763	2.507873	-0.408523	987.907611	1.391763	2.507873
0.109667	2.524652	1.729984	1.406979	2.492675	-0.408523	961.208911	1.406979	2.492675
0.110000	2.539859	1.740111	1.406979	2.492675	0.000000	974.558261	1.406979	2.492675
0.110333	2.544928	1.740111	1.412051	2.502807	0.136175	974.558261	1.412051	2.502807
0.110667	2.549997	1.740111	1.401907	2.502807	0.272349	974.558261	1.401907	2.502807
0.111000	2.539859	1.745175	1.391763	2.487608	0.000000	981.232936	1.391763	2.487608
0.111333	2.539859	1.745175	1.401907	2.477476	0.000000	981.232936	1.401907	2.477476
0.111667	2.534790	1.740111	1.412051	2.462277	-0.136174	974.558261	1.412051	2.462277
0.112000	2.524652	1.740111	1.406979	2.487608	-0.408523	974.558261	1.406979	2.487608
0.112333	2.524652	1.750238	1.401907	2.502807	-0.408523	987.907611	1.401907	2.502807
0.112667	2.514514	1.740111	1.391763	2.482542	-0.680872	974.558261	1.391763	2.482542
0.113000	2.529721	1.735048	1.401907	2.482542	-0.272349	967.883586	1.401907	2.482542
0.113333	2.514514	1.735048	1.396835	2.477476	-0.680872	967.883586	1.396835	2.477476
0.113667	2.509445	1.745175	1.406979	2.457210	-0.817047	981.232936	1.406979	2.457210
0.114000	2.519583	1.745175	1.391763	2.492675	-0.544698	981.232936	1.391763	2.492675
0.114333	2.514514	1.740111	1.406979	2.497741	-0.680872	974.558261	1.406979	2.497741
0.114667	2.504376	1.745175	1.401907	2.497741	-0.953221	981.232936	1.401907	2.497741
0.115000	2.549997	1.740111	1.381620	2.518006	0.272349	974.558261	1.381620	2.518006
0.115333	2.539859	1.735048	1.401907	2.502807	0.000000	967.883586	1.401907	2.502807
0.115667	2.539859	1.735048	1.401907	2.482542	0.000000	967.883586	1.401907	2.482542
0.116000	2.534790	1.729984	1.401907	2.482542	-0.136174	961.208911	1.401907	2.482542
0.116333	2.509445	1.735048	1.401907	2.512940	-0.817047	967.883586	1.401907	2.512940
0.116667	2.555066	1.750238	1.422194	2.512940	0.408524	987.907611	1.422194	2.512940
0.117000	2.555066	1.750238	1.406979	2.497741	0.408524	987.907611	1.406979	2.497741
0.117333	2.534790	1.750238	1.401907	2.492675	-0.136174	987.907611	1.401907	2.492675
0.117667	2.544928	1.750238	1.406979	2.482542	0.136175	987.907611	1.406979	2.482542
0.118000	2.529721	1.750238	1.391763	2.467343	-0.272349	987.907611	1.391763	2.467343
0.118333	2.534790	1.745175	1.406979	2.467343	-0.136174	981.232936	1.406979	2.467343
0.118667	2.504376	1.745175	1.412051	2.482542	-0.953221	981.232936	1.412051	2.482542
0.119000	2.524652	1.745175	1.401907	2.482542	-0.408523	981.232936	1.401907	2.482542
0.119333	2.519583	1.750238	1.401907	2.502807	-0.544698	987.907611	1.401907	2.502807
0.119667	2.519583	1.724921	1.406979	2.507873	-0.544698	954.534236	1.406979	2.507873
0.120000	2.534790	1.750238	1.391763	2.462277	-0.136174	987.907611	1.391763	2.462277
0.120333	2.509445	1.735048	1.406979	2.497741	-0.817047	967.883586	1.406979	2.497741
0.120667	2.514514	1.735048	1.406979	2.502807	-0.680872	967.883586	1.406979	2.502807
0.121000	2.544928	1.745175	1.396835	2.497741	0.136175	981.232936	1.396835	2.497741
0.121333	2.549997	1.735048	1.401907	2.507873	0.272349	967.883586	1.401907	2.507873
0.121667	2.555066	1.745175	1.396835	2.482542	0.408524	981.232936	1.396835	2.482542
0.122000	2.534790	1.750238	1.396835	2.472409	-0.136174	987.907611	1.396835	2.472409
0.122333	2.524652	1.750238	1.401907	2.472409	-0.408523	987.907611	1.401907	2.472409
0.122667	2.524652	1.735048	1.406979	2.477476	-0.408523	967.883586	1.406979	2.477476
