5/2/2015
1:35:52 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.853667	2.838929	2.251526	1.401907	2.512940	8.034296	1648.700440	1.401907	2.512940
1.854000	2.869342	2.246463	1.396835	2.512940	8.851343	1642.025765	1.396835	2.512940
1.854333	2.894687	2.261653	1.391763	2.492675	9.532215	1662.049790	1.391763	2.492675
1.854667	2.889618	2.241399	1.396835	2.487608	9.396041	1635.351090	1.396835	2.487608
1.855000	2.859204	2.251526	1.401907	2.497741	8.578994	1648.700440	1.401907	2.497741
1.855333	2.859204	2.256590	1.396835	2.472409	8.578994	1655.375115	1.396835	2.472409
1.855667	2.843998	2.256590	1.401907	2.467343	8.170470	1655.375115	1.401907	2.467343
1.856000	2.843998	2.246463	1.406979	2.472409	8.170470	1642.025765	1.406979	2.472409
1.856333	2.843998	2.251526	1.396835	2.482542	8.170470	1648.700440	1.396835	2.482542
1.856667	2.823722	2.231272	1.401907	2.507873	7.625772	1622.001740	1.401907	2.507873
1.857000	2.823722	2.256590	1.401907	2.502807	7.625772	1655.375115	1.401907	2.502807
1.857333	2.823722	2.251526	1.401907	2.477476	7.625772	1648.700440	1.401907	2.477476
1.857667	2.798377	2.241399	1.391763	2.477476	6.944900	1635.351090	1.391763	2.477476
1.858000	2.783170	2.256590	1.401907	2.497741	6.536376	1655.375115	1.401907	2.497741
1.858333	2.778101	2.251526	1.401907	2.507873	6.400202	1648.700440	1.401907	2.507873
1.858667	2.788239	2.241399	1.412051	2.512940	6.672551	1635.351090	1.412051	2.512940
1.859000	2.767963	2.251526	1.396835	2.502807	6.127853	1648.700440	1.396835	2.502807
1.859333	2.767963	2.246463	1.391763	2.492675	6.127853	1642.025765	1.391763	2.492675
1.859667	2.742618	2.226209	1.401907	2.487608	5.446980	1615.327065	1.401907	2.487608
1.860000	2.737549	2.251526	1.406979	2.472409	5.310806	1648.700440	1.406979	2.472409
1.860333	2.717273	2.246463	1.396835	2.492675	4.766108	1642.025765	1.396835	2.492675
1.860667	2.702066	2.246463	1.396835	2.518006	4.357584	1642.025765	1.396835	2.518006
1.861000	2.727411	2.261653	1.401907	2.482542	5.038457	1662.049790	1.401907	2.482542
1.861333	2.702066	2.241399	1.391763	2.472409	4.357584	1635.351090	1.391763	2.472409
1.861667	2.707135	2.246463	1.401907	2.472409	4.493759	1642.025765	1.401907	2.472409
1.862000	2.696997	2.246463	1.391763	2.477476	4.221410	1642.025765	1.391763	2.477476
1.862333	2.686859	2.226209	1.401907	2.502807	3.949061	1615.327065	1.401907	2.502807
1.862667	2.676721	2.236336	1.396835	2.502807	3.676712	1628.676415	1.396835	2.502807
1.863000	2.681790	2.231272	1.401907	2.512940	3.812886	1622.001740	1.401907	2.512940
1.863333	2.681790	2.241399	1.406979	2.502807	3.812886	1635.351090	1.406979	2.502807
1.863667	2.707135	2.236336	1.401907	2.477476	4.493759	1628.676415	1.401907	2.477476
1.864000	2.707135	2.241399	1.401907	2.497741	4.493759	1635.351090	1.401907	2.497741
1.864333	2.686859	2.236336	1.401907	2.487608	3.949061	1628.676415	1.401907	2.487608
1.864667	2.671652	2.246463	1.406979	2.502807	3.540537	1642.025765	1.406979	2.502807
1.865000	2.707135	2.246463	1.401907	2.497741	4.493759	1642.025765	1.401907	2.497741
1.865333	2.712204	2.251526	1.396835	2.482542	4.629933	1648.700440	1.396835	2.482542
1.865667	2.702066	2.246463	1.406979	2.482542	4.357584	1642.025765	1.406979	2.482542
1.866000	2.691928	2.236336	1.401907	2.472409	4.085235	1628.676415	1.401907	2.472409
1.866333	2.696997	2.241399	1.406979	2.477476	4.221410	1635.351090	1.406979	2.477476
1.866667	2.691928	2.246463	1.406979	2.492675	4.085235	1642.025765	1.406979	2.492675
1.867000	2.681790	2.246463	1.401907	2.502807	3.812886	1642.025765	1.401907	2.502807
1.867333	2.671652	2.251526	1.406979	2.502807	3.540537	1648.700440	1.406979	2.502807
1.867667	2.696997	2.246463	1.396835	2.507873	4.221410	1642.025765	1.396835	2.507873
1.868000	2.732480	2.261653	1.401907	2.467343	5.174631	1662.049790	1.401907	2.467343
1.868333	2.707135	2.246463	1.391763	2.497741	4.493759	1642.025765	1.391763	2.497741
1.868667	2.696997	2.251526	1.406979	2.512940	4.221410	1648.700440	1.406979	2.512940
1.869000	2.707135	2.231272	1.396835	2.502807	4.493759	1622.001740	1.396835	2.502807
1.869333	2.717273	2.241399	1.406979	2.502807	4.766108	1635.351090	1.406979	2.502807
1.869667	2.747687	2.251526	1.396835	2.492675	5.583155	1648.700440	1.396835	2.492675
1.870000	2.747687	2.236336	1.401907	2.487608	5.583155	1628.676415	1.401907	2.487608
1.870333	2.732480	2.231272	1.396835	2.482542	5.174631	1622.001740	1.396835	2.482542
1.870667	2.727411	2.241399	1.396835	2.472409	5.038457	1635.351090	1.396835	2.472409
1.871000	2.732480	2.246463	1.406979	2.477476	5.174631	1642.025765	1.406979	2.477476
1.871333	2.717273	2.231272	1.401907	2.487608	4.766108	1622.001740	1.401907	2.487608
1.871667	2.757825	2.236336	1.396835	2.487608	5.855504	1628.676415	1.396835	2.487608
1.872000	2.747687	2.226209	1.406979	2.472409	5.583155	1615.327065	1.406979	2.472409
1.872333	2.727411	2.246463	1.401907	2.472409	5.038457	1642.025765	1.401907	2.472409
1.872667	2.737549	2.241399	1.401907	2.477476	5.310806	1635.351090	1.401907	2.477476
1.873000	2.747687	2.236336	1.396835	2.477476	5.583155	1628.676415	1.396835	2.477476
1.873333	2.732480	2.226209	1.401907	2.518006	5.174631	1615.327065	1.401907	2.518006
1.873667	2.762894	2.246463	1.401907	2.518006	5.991678	1642.025765	1.401907	2.518006
1.874000	2.773032	2.241399	1.401907	2.512940	6.264027	1635.351090	1.401907	2.512940
1.874333	2.788239	2.241399	1.406979	2.482542	6.672551	1635.351090	1.406979	2.482542
1.874667	2.793308	2.241399	1.401907	2.497741	6.808725	1635.351090	1.401907	2.497741
1.875000	2.783170	2.241399	1.396835	2.477476	6.536376	1635.351090	1.396835	2.477476
1.875333	2.762894	2.241399	1.396835	2.512940	5.991678	1635.351090	1.396835	2.512940
1.875667	2.803446	2.241399	1.391763	2.487608	7.081074	1635.351090	1.391763	2.487608
1.876000	2.793308	2.246463	1.406979	2.492675	6.808725	1642.025765	1.406979	2.492675
1.876333	2.798377	2.261653	1.401907	2.477476	6.944900	1662.049790	1.401907	2.477476
1.876667	2.798377	2.226209	1.406979	2.467343	6.944900	1615.327065	1.406979	2.467343
1.877000	2.788239	2.231272	1.406979	2.497741	6.672551	1622.001740	1.406979	2.497741
1.877333	2.783170	2.251526	1.401907	2.482542	6.536376	1648.700440	1.401907	2.482542
1.877667	2.788239	2.236336	1.401907	2.507873	6.672551	1628.676415	1.401907	2.507873
1.878000	2.747687	2.251526	1.396835	2.507873	5.583155	1648.700440	1.396835	2.507873
1.878333	2.788239	2.241399	1.401907	2.502807	6.672551	1635.351090	1.401907	2.502807
1.878667	2.793308	2.241399	1.396835	2.487608	6.808725	1635.351090	1.396835	2.487608
1.879000	2.773032	2.231272	1.396835	2.502807	6.264027	1622.001740	1.396835	2.502807
1.879333	2.762894	2.246463	1.406979	2.502807	5.991678	1642.025765	1.406979	2.502807
1.879667	2.773032	2.236336	1.396835	2.492675	6.264027	1628.676415	1.396835	2.492675
1.880000	2.773032	2.236336	1.401907	2.497741	6.264027	1628.676415	1.401907	2.497741
1.880333	2.778101	2.246463	1.391763	2.497741	6.400202	1642.025765	1.391763	2.497741
1.880667	2.762894	2.236336	1.412051	2.487608	5.991678	1628.676415	1.412051	2.487608
1.881000	2.742618	2.236336	1.401907	2.472409	5.446980	1628.676415	1.401907	2.472409
1.881333	2.742618	2.231272	1.396835	2.482542	5.446980	1622.001740	1.396835	2.482542
1.881667	2.732480	2.246463	1.396835	2.477476	5.174631	1642.025765	1.396835	2.477476
1.882000	2.722342	2.241399	1.401907	2.487608	4.902282	1635.351090	1.401907	2.487608
1.882333	2.702066	2.256590	1.396835	2.518006	4.357584	1655.375115	1.396835	2.518006
1.882667	2.732480	2.246463	1.396835	2.467343	5.174631	1642.025765	1.396835	2.467343
1.883000	2.676721	2.241399	1.406979	2.462277	3.676712	1635.351090	1.406979	2.462277
1.883333	2.681790	2.256590	1.406979	2.512940	3.812886	1655.375115	1.406979	2.512940
1.883667	2.681790	2.236336	1.406979	2.502807	3.812886	1628.676415	1.406979	2.502807
1.884000	2.681790	2.246463	1.401907	2.502807	3.812886	1642.025765	1.401907	2.502807
1.884333	2.696997	2.236336	1.401907	2.512940	4.221410	1628.676415	1.401907	2.512940
1.884667	2.696997	2.246463	1.401907	2.492675	4.221410	1642.025765	1.401907	2.492675
1.885000	2.696997	2.246463	1.401907	2.487608	4.221410	1642.025765	1.401907	2.487608
1.885333	2.696997	2.246463	1.401907	2.477476	4.221410	1642.025765	1.401907	2.477476
1.885667	2.691928	2.246463	1.386691	2.477476	4.085235	1642.025765	1.386691	2.477476
1.886000	2.681790	2.231272	1.401907	2.502807	3.812886	1622.001740	1.401907	2.502807
1.886333	2.707135	2.236336	1.391763	2.487608	4.493759	1628.676415	1.391763	2.487608
1.886667	2.707135	2.236336	1.396835	2.502807	4.493759	1628.676415	1.396835	2.502807
1.887000	2.707135	2.226209	1.412051	2.482542	4.493759	1615.327065	1.412051	2.482542
1.887333	2.707135	2.231272	1.401907	2.482542	4.493759	1622.001740	1.401907	2.482542
1.887667	2.691928	2.246463	1.406979	2.472409	4.085235	1642.025765	1.406979	2.472409
1.888000	2.691928	2.231272	1.401907	2.482542	4.085235	1622.001740	1.401907	2.482542
1.888333	2.712204	2.241399	1.396835	2.497741	4.629933	1635.351090	1.396835	2.497741
1.888667	2.707135	2.241399	1.396835	2.497741	4.493759	1635.351090	1.396835	2.497741
1.889000	2.722342	2.236336	1.401907	2.502807	4.902282	1628.676415	1.401907	2.502807
1.889333	2.737549	2.241399	1.406979	2.507873	5.310806	1635.351090	1.406979	2.507873
1.889667	2.762894	2.236336	1.406979	2.462277	5.991678	1628.676415	1.406979	2.462277
1.890000	2.737549	2.246463	1.406979	2.487608	5.310806	1642.025765	1.406979	2.487608
1.890333	2.742618	2.241399	1.401907	2.487608	5.446980	1635.351090	1.401907	2.487608
1.890667	2.757825	2.241399	1.396835	2.497741	5.855504	1635.351090	1.396835	2.497741
1.891000	2.762894	2.241399	1.391763	2.502807	5.991678	1635.351090	1.391763	2.502807
1.891333	2.778101	2.236336	1.401907	2.497741	6.400202	1628.676415	1.401907	2.497741
1.891667	2.773032	2.241399	1.406979	2.497741	6.264027	1635.351090	1.406979	2.497741
1.892000	2.778101	2.241399	1.391763	2.487608	6.400202	1635.351090	1.391763	2.487608
1.892333	2.783170	2.236336	1.391763	2.467343	6.536376	1628.676415	1.391763	2.467343
1.892667	2.783170	2.226209	1.396835	2.472409	6.536376	1615.327065	1.396835	2.472409
1.893000	2.783170	2.236336	1.401907	2.467343	6.536376	1628.676415	1.401907	2.467343
1.893333	2.788239	2.236336	1.391763	2.487608	6.672551	1628.676415	1.391763	2.487608
1.893667	2.793308	2.231272	1.406979	2.477476	6.808725	1622.001740	1.406979	2.477476
1.894000	2.793308	2.241399	1.406979	2.482542	6.808725	1635.351090	1.406979	2.482542
1.894333	2.783170	2.226209	1.401907	2.477476	6.536376	1615.327065	1.401907	2.477476
1.894667	2.767963	2.231272	1.401907	2.477476	6.127853	1622.001740	1.401907	2.477476
1.895000	2.773032	2.231272	1.406979	2.507873	6.264027	1622.001740	1.406979	2.507873
1.895333	2.773032	2.226209	1.401907	2.497741	6.264027	1615.327065	1.401907	2.497741
1.895667	2.778101	2.226209	1.396835	2.502807	6.400202	1615.327065	1.396835	2.502807
1.896000	2.783170	2.231272	1.396835	2.507873	6.536376	1622.001740	1.396835	2.507873
1.896333	2.783170	2.231272	1.401907	2.502807	6.536376	1622.001740	1.401907	2.502807
1.896667	2.778101	2.241399	1.401907	2.487608	6.400202	1635.351090	1.401907	2.487608
1.897000	2.742618	2.236336	1.401907	2.512940	5.446980	1628.676415	1.401907	2.512940
1.897333	2.752756	2.226209	1.401907	2.502807	5.719329	1615.327065	1.401907	2.502807
1.897667	2.778101	2.231272	1.391763	2.492675	6.400202	1622.001740	1.391763	2.492675
1.898000	2.752756	2.236336	1.396835	2.487608	5.719329	1628.676415	1.396835	2.487608
1.898333	2.752756	2.231272	1.386691	2.487608	5.719329	1622.001740	1.386691	2.487608
1.898667	2.747687	2.226209	1.401907	2.482542	5.583155	1615.327065	1.401907	2.482542
1.899000	2.732480	2.241399	1.406979	2.472409	5.174631	1635.351090	1.406979	2.472409
1.899333	2.732480	2.216082	1.396835	2.472409	5.174631	1601.977715	1.396835	2.472409
1.899667	2.722342	2.241399	1.381620	2.482542	4.902282	1635.351090	1.381620	2.482542
1.900000	2.696997	2.236336	1.406979	2.507873	4.221410	1628.676415	1.406979	2.507873
1.900333	2.707135	2.226209	1.401907	2.523072	4.493759	1615.327065	1.401907	2.523072
1.900667	2.737549	2.231272	1.396835	2.462277	5.310806	1622.001740	1.396835	2.462277
1.901000	2.722342	2.231272	1.406979	2.492675	4.902282	1622.001740	1.406979	2.492675
1.901333	2.707135	2.226209	1.401907	2.502807	4.493759	1615.327065	1.401907	2.502807
1.901667	2.702066	2.241399	1.396835	2.507873	4.357584	1635.351090	1.396835	2.507873
1.902000	2.717273	2.231272	1.406979	2.518006	4.766108	1622.001740	1.406979	2.518006
1.902333	2.742618	2.226209	1.396835	2.502807	5.446980	1615.327065	1.396835	2.502807
1.902667	2.732480	2.221145	1.391763	2.482542	5.174631	1608.652390	1.391763	2.482542
1.903000	2.717273	2.226209	1.396835	2.477476	4.766108	1615.327065	1.396835	2.477476
1.903333	2.727411	2.221145	1.391763	2.472409	5.038457	1608.652390	1.391763	2.472409
1.903667	2.712204	2.231272	1.401907	2.462277	4.629933	1622.001740	1.401907	2.462277
1.904000	2.717273	2.246463	1.406979	2.507873	4.766108	1642.025765	1.406979	2.507873
1.904333	2.747687	2.231272	1.391763	2.482542	5.583155	1622.001740	1.391763	2.482542
1.904667	2.722342	2.236336	1.396835	2.482542	4.902282	1628.676415	1.396835	2.482542
1.905000	2.722342	2.241399	1.401907	2.472409	4.902282	1635.351090	1.401907	2.472409
1.905333	2.722342	2.231272	1.406979	2.472409	4.902282	1622.001740	1.406979	2.472409
1.905667	2.707135	2.241399	1.406979	2.487608	4.493759	1635.351090	1.406979	2.487608
1.906000	2.717273	2.226209	1.406979	2.492675	4.766108	1615.327065	1.406979	2.492675
1.906333	2.722342	2.216082	1.376548	2.507873	4.902282	1601.977715	1.376548	2.507873
1.906667	2.732480	2.226209	1.396835	2.492675	5.174631	1615.327065	1.396835	2.492675
1.907000	2.752756	2.236336	1.401907	2.492675	5.719329	1628.676415	1.401907	2.492675
1.907333	2.742618	2.216082	1.401907	2.487608	5.446980	1601.977715	1.401907	2.487608
1.907667	2.757825	2.221145	1.396835	2.467343	5.855504	1608.652390	1.396835	2.467343
1.908000	2.717273	2.221145	1.401907	2.502807	4.766108	1608.652390	1.401907	2.502807
1.908333	2.757825	2.236336	1.406979	2.507873	5.855504	1628.676415	1.406979	2.507873
1.908667	2.737549	2.236336	1.396835	2.487608	5.310806	1628.676415	1.396835	2.487608
1.909000	2.737549	2.231272	1.406979	2.472409	5.310806	1622.001740	1.406979	2.472409
1.909333	2.757825	2.251526	1.396835	2.467343	5.855504	1648.700440	1.396835	2.467343
1.909667	2.747687	2.236336	1.396835	2.467343	5.583155	1628.676415	1.396835	2.467343
1.910000	2.732480	2.221145	1.401907	2.472409	5.174631	1608.652390	1.401907	2.472409
1.910333	2.732480	2.226209	1.391763	2.507873	5.174631	1615.327065	1.391763	2.507873
1.910667	2.727411	2.221145	1.406979	2.512940	5.038457	1608.652390	1.406979	2.512940
1.911000	2.747687	2.221145	1.406979	2.507873	5.583155	1608.652390	1.406979	2.507873
1.911333	2.778101	2.216082	1.401907	2.482542	6.400202	1601.977715	1.401907	2.482542
1.911667	2.737549	2.231272	1.396835	2.487608	5.310806	1622.001740	1.396835	2.487608
1.912000	2.737549	2.231272	1.401907	2.502807	5.310806	1622.001740	1.401907	2.502807
1.912333	2.757825	2.226209	1.396835	2.507873	5.855504	1615.327065	1.396835	2.507873
1.912667	2.747687	2.226209	1.401907	2.507873	5.583155	1615.327065	1.401907	2.507873
1.913000	2.762894	2.211018	1.401907	2.497741	5.991678	1595.303040	1.401907	2.497741
1.913333	2.767963	2.241399	1.401907	2.497741	6.127853	1635.351090	1.401907	2.497741
1.913667	2.757825	2.226209	1.406979	2.477476	5.855504	1615.327065	1.406979	2.477476
1.914000	2.757825	2.226209	1.401907	2.477476	5.855504	1615.327065	1.401907	2.477476
1.914333	2.762894	2.246463	1.406979	2.472409	5.991678	1642.025765	1.406979	2.472409
1.914667	2.757825	2.226209	1.401907	2.472409	5.855504	1615.327065	1.401907	2.472409
1.915000	2.742618	2.231272	1.396835	2.507873	5.446980	1622.001740	1.396835	2.507873
1.915333	2.773032	2.241399	1.396835	2.497741	6.264027	1635.351090	1.396835	2.497741
1.915667	2.757825	2.221145	1.396835	2.462277	5.855504	1608.652390	1.396835	2.462277
1.916000	2.757825	2.226209	1.401907	2.482542	5.855504	1615.327065	1.401907	2.482542
1.916333	2.752756	2.231272	1.396835	2.482542	5.719329	1622.001740	1.396835	2.482542
1.916667	2.732480	2.221145	1.396835	2.497741	5.174631	1608.652390	1.396835	2.497741
1.917000	2.737549	2.226209	1.401907	2.487608	5.310806	1615.327065	1.401907	2.487608
1.917333	2.757825	2.226209	1.401907	2.512940	5.855504	1615.327065	1.401907	2.512940
1.917667	2.757825	2.205955	1.401907	2.502807	5.855504	1588.628365	1.401907	2.502807
1.918000	2.762894	2.216082	1.401907	2.482542	5.991678	1601.977715	1.401907	2.482542
1.918333	2.747687	2.226209	1.401907	2.477476	5.583155	1615.327065	1.401907	2.477476
1.918667	2.727411	2.216082	1.391763	2.507873	5.038457	1601.977715	1.391763	2.507873
1.919000	2.737549	2.226209	1.396835	2.492675	5.310806	1615.327065	1.396835	2.492675
1.919333	2.752756	2.216082	1.401907	2.502807	5.719329	1601.977715	1.401907	2.502807
1.919667	2.752756	2.231272	1.401907	2.477476	5.719329	1622.001740	1.401907	2.477476
1.920000	2.717273	2.231272	1.406979	2.467343	4.766108	1622.001740	1.406979	2.467343
1.920333	2.702066	2.221145	1.401907	2.472409	4.357584	1608.652390	1.401907	2.472409
1.920667	2.666583	2.226209	1.401907	2.467343	3.404363	1615.327065	1.401907	2.467343
1.921000	2.671652	2.216082	1.401907	2.472409	3.540537	1601.977715	1.401907	2.472409
1.921333	2.651376	2.216082	1.401907	2.482542	2.995839	1601.977715	1.401907	2.482542
1.921667	2.620963	2.221145	1.376548	2.507873	2.178792	1608.652390	1.376548	2.507873
1.922000	2.590549	2.221145	1.412051	2.512940	1.361745	1608.652390	1.412051	2.512940
1.922333	2.620963	2.226209	1.391763	2.467343	2.178792	1615.327065	1.391763	2.467343
1.922667	2.565204	2.205955	1.396835	2.487608	0.680873	1588.628365	1.396835	2.487608
1.923000	2.544928	2.236336	1.401907	2.492675	0.136175	1628.676415	1.401907	2.492675
1.923333	2.519583	2.231272	1.406979	2.507873	-0.544698	1622.001740	1.406979	2.507873
1.923667	2.514514	2.221145	1.401907	2.507873	-0.680872	1608.652390	1.401907	2.507873
1.924000	2.519583	2.236336	1.401907	2.497741	-0.544698	1628.676415	1.401907	2.497741
1.924333	2.514514	2.226209	1.391763	2.502807	-0.680872	1615.327065	1.391763	2.502807
1.924667	2.479031	2.221145	1.406979	2.492675	-1.634094	1608.652390	1.406979	2.492675
1.925000	2.484100	2.221145	1.396835	2.482542	-1.497919	1608.652390	1.396835	2.482542
1.925333	2.473962	2.216082	1.396835	2.487608	-1.770268	1601.977715	1.396835	2.487608
1.925667	2.468893	2.205955	1.406979	2.477476	-1.906443	1588.628365	1.406979	2.477476
1.926000	2.423273	2.221145	1.396835	2.507873	-3.132013	1608.652390	1.396835	2.507873
1.926333	2.458755	2.226209	1.406979	2.487608	-2.178792	1615.327065	1.406979	2.487608
1.926667	2.458755	2.226209	1.406979	2.482542	-2.178792	1615.327065	1.406979	2.482542
1.927000	2.438479	2.231272	1.406979	2.482542	-2.723490	1622.001740	1.406979	2.482542
1.927333	2.448617	2.226209	1.396835	2.477476	-2.451141	1615.327065	1.396835	2.477476
1.927667	2.433410	2.236336	1.401907	2.492675	-2.859664	1628.676415	1.401907	2.492675
1.928000	2.438479	2.236336	1.396835	2.512940	-2.723490	1628.676415	1.396835	2.512940
1.928333	2.458755	2.236336	1.401907	2.492675	-2.178792	1628.676415	1.401907	2.492675
1.928667	2.504376	2.231272	1.401907	2.497741	-0.953221	1622.001740	1.401907	2.497741
1.929000	2.489169	2.216082	1.417122	2.497741	-1.361745	1601.977715	1.417122	2.497741
1.929333	2.489169	2.231272	1.401907	2.462277	-1.361745	1622.001740	1.401907	2.462277
1.929667	2.479031	2.231272	1.386691	2.512940	-1.634094	1622.001740	1.386691	2.512940
1.930000	2.509445	2.216082	1.401907	2.497741	-0.817047	1601.977715	1.401907	2.497741
1.930333	2.529721	2.226209	1.386691	2.477476	-0.272349	1615.327065	1.386691	2.477476
1.930667	2.519583	2.231272	1.396835	2.487608	-0.544698	1622.001740	1.396835	2.487608
1.931000	2.524652	2.241399	1.391763	2.477476	-0.408523	1635.351090	1.391763	2.477476
1.931333	2.524652	2.236336	1.396835	2.482542	-0.408523	1628.676415	1.396835	2.482542
1.931667	2.514514	2.216082	1.396835	2.482542	-0.680872	1601.977715	1.396835	2.482542
1.932000	2.519583	2.216082	1.386691	2.502807	-0.544698	1601.977715	1.386691	2.502807
